maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_perc_0,pl_perc_1,pl_perc_2,pl_test_min,pl_test_len,pl_test_mean_perc
0.1805366161890326,27000.0,75.0,2.25,226.0,196.0,210.0,0.16773791072950572,0.15268359707700732,0.22118834076058483,-0.015688984711087435,186.0,-0.015688984711087435
0.18051089175220358,28000.0,85.0,2.75,147.0,139.0,147.0,0.23503977557395028,0.2604186479384311,0.046074251744229314,-0.3493935220753563,117.0,-0.3493935220753563
0.1802695769536873,38000.0,60.0,2.0,307.0,303.0,351.0,0.08046629668876804,0.23168470577535494,0.228657728396939,0.27251150334818103,186.0,0.27251150334818103
0.18021507925386074,40000.0,70.0,2.75,166.0,171.0,181.0,0.10626749709368032,0.34445558738682475,0.08992215328107718,0.08961034504843993,86.0,0.08961034504843993
0.18005590519542267,24000.0,55.0,2.25,293.0,288.0,314.0,0.09625306970591016,0.29424053760339347,0.1496741082769644,0.12603236852421762,299.0,0.12603236852421762
0.17974514797646735,36000.0,70.0,2.0,275.0,249.0,303.0,0.12127865001931752,0.19354351652644264,0.22441327738364183,0.07854354695826031,175.0,0.07854354695826031
0.17967321850242743,41000.0,50.0,2.5,277.0,286.0,311.0,0.129883286200788,0.31600884636316257,0.09312752294333175,0.13169530633071833,134.0,0.13169530633071833
0.1796662530560431,26000.0,70.0,2.75,165.0,169.0,164.0,0.16416192533118212,0.2913386365322827,0.08349819730466455,-0.11887159699628383,146.0,-0.11887159699628383
0.1796514075835045,27000.0,90.0,2.0,213.0,198.0,205.0,0.16673008075267906,0.247373498954246,0.12485064304358844,-0.1959125159486036,178.0,-0.1959125159486036
0.1795813640355155,31000.0,55.0,2.0,331.0,345.0,370.0,0.0957263961109698,0.22830712297732006,0.2147105730182567,0.17225323014171237,276.0,0.17225323014171237
0.17953767494338946,30000.0,80.0,2.75,150.0,150.0,159.0,0.20253112350241215,0.14279677800712742,0.19328512332062883,-0.19980879573624274,120.0,-0.19980879573624274
0.1792869186198773,42000.0,50.0,2.5,278.0,284.0,311.0,0.13338007774617058,0.31507764143349926,0.08940303667996208,0.12687836515606143,121.0,0.12687836515606143
0.17926299430640324,45000.0,85.0,2.75,147.0,139.0,156.0,0.2209384034850122,0.2515588748517507,0.06529170458244686,-0.51922193018742,42.0,-0.51922193018742
0.17908797237561902,47000.0,85.0,2.75,147.0,139.0,157.0,0.21882364810248828,0.2515588748517507,0.06688139417261806,-0.7751382942284376,32.0,-0.7751382942284376
0.17902957283354606,25000.0,55.0,2.0,332.0,352.0,368.0,0.10633793929690956,0.2229222350806419,0.2078285441230868,0.12239359755837147,342.0,0.12239359755837147
0.17897934019953485,40000.0,80.0,2.75,152.0,149.0,164.0,0.2018443171410271,0.1548539335125793,0.18023976994499813,-0.2502453284318161,75.0,-0.2502453284318161
0.17896413906995787,25000.0,75.0,2.75,153.0,155.0,163.0,0.2629451140490539,0.16104410798688,0.11290319517393965,-0.104850999705371,151.0,-0.104850999705371
0.178881773714109,28000.0,70.0,2.25,231.0,211.0,226.0,0.1343154573699505,0.18088934518018385,0.22144051859219263,0.03186862223582079,184.0,0.03186862223582079
0.1788513411356484,25000.0,70.0,2.0,275.0,260.0,284.0,0.1444239688518339,0.16194273529706865,0.23018731925804276,0.03678634320302445,261.0,0.03678634320302445
0.17867834314325548,42000.0,70.0,2.0,276.0,249.0,307.0,0.1266257577407211,0.20660955030365918,0.2027997213853861,0.09936311637608472,117.0,0.09936311637608472
0.17862904660003043,30000.0,75.0,2.25,225.0,197.0,217.0,0.15512028941529143,0.17717490349558113,0.20359194688921867,-0.03883739794562764,170.0,-0.03883739794562764
0.17859329777332802,41000.0,70.0,2.0,275.0,251.0,307.0,0.12401049608307725,0.20896967585152076,0.2027997213853861,0.09142159549626737,130.0,0.09142159549626737
0.17855807584556194,46000.0,85.0,2.75,147.0,139.0,156.0,0.21882364810248828,0.2515588748517507,0.06529170458244686,-0.7201343644844082,36.0,-0.7201343644844082
0.17829983882581865,30000.0,90.0,2.75,133.0,141.0,137.0,0.18002985760922943,0.3280407996708022,0.02682885919742423,-0.4260608538989916,103.0,-0.4260608538989916
0.17828649621627332,32000.0,55.0,2.0,331.0,341.0,374.0,0.0957263961109698,0.21626127132607212,0.22287182121177798,0.33113300916480376,271.0,0.33113300916480376
0.1782224115586345,28000.0,90.0,2.75,133.0,137.0,131.0,0.18719647439471998,0.31816048064348884,0.02931027963769465,-0.4050461937112889,105.0,-0.4050461937112889
0.17821284202787732,40000.0,70.0,2.0,275.0,251.0,307.0,0.12135968595367062,0.20619181959754615,0.20708702053241523,0.09173427358501061,140.0,0.09173427358501061
0.1781767095550227,38000.0,70.0,2.0,275.0,246.0,306.0,0.12135968595367062,0.19377523576054004,0.2193952069508574,0.14221139966040325,156.0,0.14221139966040325
0.17817304123069885,25000.0,55.0,2.25,294.0,292.0,314.0,0.09242167398662823,0.28621141477199785,0.15588603493347047,0.07859424108993014,285.0,0.07859424108993014
0.17813745707352294,37000.0,70.0,2.0,275.0,248.0,303.0,0.12135968595367062,0.19366432260404376,0.2193883626628545,0.1625165161042341,163.0,0.1625165161042341
0.17803765195584634,30000.0,55.0,2.0,332.0,356.0,368.0,0.09595370092656066,0.23597407461116354,0.20218518032981475,0.12166884049876077,289.0,0.12166884049876077
0.17775963951818177,25000.0,60.0,2.75,191.0,190.0,207.0,0.10189848177479112,0.382992284597724,0.048388152182030256,-0.10587845515205373,191.0,-0.10587845515205373
0.17769536316964077,31000.0,75.0,2.25,225.0,194.0,213.0,0.15512028941529143,0.17041175046471654,0.20755404962891433,0.005583781938636117,156.0,0.005583781938636117
0.17762318164817223,35000.0,55.0,2.0,331.0,336.0,383.0,0.08768070053444411,0.22017606808952683,0.2250127763205457,0.2374420806174146,243.0,0.2374420806174146
0.17755978602979142,43000.0,50.0,2.5,277.0,285.0,311.0,0.12767368614451394,0.3156026352648983,0.08940303667996208,0.09522299154848032,111.0,0.09522299154848032
0.17752533182016936,33000.0,55.0,2.0,332.0,342.0,373.0,0.08982899650158571,0.22243174536906157,0.2203152535898607,0.2735536821742484,256.0,0.2735536821742484
0.17747487051482966,31000.0,90.0,2.75,133.0,138.0,135.0,0.18087163850125745,0.3007314887015497,0.05082148434168176,-0.25101949286205777,97.0,-0.25101949286205777
0.1774445946163122,41000.0,70.0,2.75,166.0,170.0,181.0,0.10626749709368032,0.3437300362731667,0.08233625048208963,0.08521574715278263,81.0,0.08521574715278263
0.17717699886737992,42000.0,70.0,2.75,167.0,170.0,181.0,0.10741745325751556,0.34177729286253455,0.08233625048208963,0.08405721206833157,74.0,0.08405721206833157
0.17716541446538026,45000.0,70.0,2.0,278.0,250.0,306.0,0.12131879118410797,0.20796888916713072,0.20220856304490206,0.023150280016880787,81.0,0.023150280016880787
0.1771520624112126,33000.0,60.0,2.0,307.0,302.0,341.0,0.08350239090168829,0.2192134529625409,0.2287403433694085,0.2680286348711627,238.0,0.2680286348711627
0.1771450424516299,45000.0,60.0,2.75,192.0,195.0,220.0,0.0472514550184918,0.43140760602168315,0.05277606631471475,0.08484705659917467,61.0,0.08484705659917467
0.17703155397315906,43000.0,70.0,2.0,276.0,249.0,307.0,0.12168539023043182,0.20660955030365918,0.2027997213853861,0.10282711363472044,109.0,0.10282711363472044
0.17679880944367496,42000.0,80.0,2.75,153.0,149.0,164.0,0.20440662161511905,0.1547430755781497,0.17124673113775613,-0.3151261433164555,64.0,-0.3151261433164555
0.1767811123258075,29000.0,85.0,2.75,147.0,140.0,148.0,0.2240110027770763,0.24428555785858097,0.062046776341765274,-0.3289457989270099,112.0,-0.3289457989270099
0.1767782484764123,44000.0,50.0,2.5,277.0,285.0,311.0,0.1253290734843765,0.3156026352648983,0.08940303667996208,0.1000048467753965,101.0,0.1000048467753965
0.17670554214853842,44000.0,60.0,2.75,193.0,195.0,221.0,0.04517928905381897,0.43140760602168315,0.05352973137011314,0.15031441313277846,72.0,0.15031441313277846
0.1766685823390035,30000.0,60.0,2.0,309.0,318.0,338.0,0.09197288102705373,0.22039827666675446,0.21763458932320237,0.12169970372487089,270.0,0.12169970372487089
0.17662863879200552,39000.0,70.0,2.0,275.0,251.0,307.0,0.12135968595367062,0.20143920988993078,0.20708702053241523,0.1006217949329302,150.0,0.1006217949329302
0.17652619138581668,41000.0,80.0,2.75,152.0,149.0,164.0,0.2018443171410271,0.1564875258786668,0.17124673113775613,-0.29593659907322584,70.0,-0.29593659907322584
0.17639700333915642,28000.0,65.0,2.5,212.0,200.0,216.0,0.06599603490743322,0.2870404120726797,0.17615456303735635,0.08212976373965472,176.0,0.08212976373965472
0.1763422811970273,45000.0,50.0,2.5,277.0,286.0,310.0,0.12256161122033095,0.31745540764058316,0.08900982473016773,0.05096823909847909,87.0,0.05096823909847909
0.1763381940735803,29000.0,50.0,2.75,237.0,236.0,242.0,0.13156095575977905,0.4328012673144633,-0.03534764085350138,-0.24004786537586334,198.0,-0.24004786537586334
0.17627260944029813,32000.0,60.0,2.0,308.0,304.0,341.0,0.08931912385848396,0.20980177136243464,0.22969693309997574,0.3234164864450015,250.0,0.3234164864450015
0.1762509673767901,41000.0,60.0,2.75,192.0,195.0,221.0,0.03460553558204625,0.4330297543732221,0.061117612175101886,0.2184911529195671,95.0,0.2184911529195671
0.17623241511048637,24000.0,60.0,2.0,308.0,311.0,331.0,0.10619209297624485,0.22276299865599888,0.19974215369921544,0.1659526237234844,323.0,0.1659526237234844
0.1762213694884129,44000.0,70.0,2.0,277.0,250.0,307.0,0.11909683697345781,0.20726910285455463,0.20229816863722624,0.0583043149751811,95.0,0.0583043149751811
0.17620641625502442,43000.0,60.0,2.75,193.0,195.0,221.0,0.0423510855896752,0.43140760602168315,0.05486055715371489,0.18718932384838868,79.0,0.18718932384838868
0.17620641625502442,42000.0,60.0,2.75,193.0,195.0,221.0,0.0423510855896752,0.43140760602168315,0.05486055715371489,0.23488292707496494,88.0,0.23488292707496494
0.17580877712447415,36000.0,55.0,2.0,330.0,336.0,382.0,0.08687425043302274,0.21668577434606814,0.2238663065943316,0.21508058456365348,225.0,0.21508058456365348
0.17544539249511346,31000.0,60.0,2.0,308.0,307.0,337.0,0.09134431777639505,0.21489738312500048,0.22009447658394485,0.15710189846342748,255.0,0.15710189846342748
0.17532674315850807,33000.0,55.0,2.25,292.0,290.0,323.0,0.060244302340091066,0.2774272860477135,0.18830864108771977,0.3173770066946515,215.0,0.3173770066946515
0.17527846682175297,40000.0,60.0,2.0,307.0,309.0,352.0,0.08046629668876804,0.23892742363570266,0.20644168014078823,0.23983751470440032,168.0,0.23983751470440032
0.17518412919432458,29000.0,50.0,2.5,277.0,282.0,288.0,0.13743517492503476,0.2991348308187107,0.08898238183922824,-0.03175993539894832,235.0,-0.03175993539894832
0.17517767613254523,34000.0,60.0,2.0,307.0,302.0,343.0,0.08036062524272143,0.2191854852906589,0.22598691786425537,0.23210050933130852,228.0,0.23210050933130852
0.1751530079243755,35000.0,70.0,2.0,275.0,248.0,305.0,0.12127865001931752,0.18101140103802793,0.22316897271578098,0.11363254662444526,190.0,0.11363254662444526
0.175129272261582,47000.0,70.0,2.0,275.0,250.0,307.0,0.11999758067790554,0.20906940479525188,0.1963208313115886,-0.08950232723745202,59.0,-0.08950232723745202
0.17497362583568912,39000.0,65.0,2.5,213.0,202.0,237.0,0.04726095330091087,0.3191935278065562,0.15846639639960036,0.15873061789557757,114.0,0.15873061789557757
0.17479286506906985,46000.0,70.0,2.0,275.0,250.0,307.0,0.11862167943444706,0.20906940479525188,0.1966875109775106,-0.03977529518046456,71.0,-0.03977529518046456
0.17457132041037418,35000.0,70.0,2.5,192.0,191.0,213.0,0.05809861902600691,0.3225576341567448,0.14305770804837076,0.33512061298833407,132.0,0.33512061298833407
0.17452923472480933,29000.0,80.0,2.75,150.0,146.0,153.0,0.20343226638199763,0.1361420375803616,0.18401340021206883,-0.18247825359263847,119.0,-0.18247825359263847
0.17437540445902375,28000.0,80.0,2.75,151.0,148.0,149.0,0.21897749668310634,0.14930967547681825,0.15483904121714667,-0.23527896014031505,121.0,-0.23527896014031505
0.1743388470849555,29000.0,60.0,2.5,228.0,221.0,235.0,0.06467827944175066,0.31835146913192475,0.13998679268119116,0.07505002568823863,186.0,0.07505002568823863
0.1743250447605599,40000.0,90.0,2.75,135.0,136.0,144.0,0.18430998461697318,0.32336129210708325,0.015303857557623273,-0.3249548092018728,68.0,-0.3249548092018728
0.17431571315068442,30000.0,70.0,2.75,164.0,170.0,175.0,0.10890365524996272,0.2987982886797196,0.11524519552237103,-0.04784607586954221,134.0,-0.04784607586954221
0.17427524000493064,28000.0,70.0,2.75,165.0,170.0,165.0,0.12819664287423166,0.31444744297681027,0.08018163416375,-0.08893367107578251,136.0,-0.08893367107578251
0.17424884382317818,34000.0,55.0,2.0,330.0,335.0,375.0,0.08574845124482121,0.21995512036267667,0.21704295986203664,0.23890572312046657,246.0,0.23890572312046657
0.17418449114252524,39000.0,60.0,2.0,307.0,308.0,352.0,0.08046629668876804,0.2356454965980195,0.20644168014078823,0.2251106268372206,179.0,0.2251106268372206
0.1741417918854362,28000.0,55.0,2.5,252.0,256.0,255.0,0.09798462906692766,0.315269361621872,0.1091713849675088,-0.005484576519305289,214.0,-0.005484576519305289
0.17409050880591562,45000.0,60.0,2.0,310.0,309.0,350.0,0.08528851939637429,0.24325860733528482,0.19372439968608782,0.1362927224663551,100.0,0.1362927224663551
0.1740459775381581,24000.0,70.0,2.5,191.0,189.0,196.0,0.1259405358696013,0.30087097562439047,0.09532642112048252,0.14635372890309997,193.0,0.14635372890309997
0.1740324984654508,47000.0,60.0,2.75,191.0,195.0,221.0,0.04632898828059999,0.432582425793181,0.043186081322571346,0.06899265621184895,44.0,0.06899265621184895
0.1740248530082542,30000.0,60.0,2.75,190.0,194.0,209.0,0.03596200927527691,0.4184720362286569,0.06764051352082873,-0.06678098280606572,161.0,-0.06678098280606572
0.17399304612092759,26000.0,55.0,2.25,294.0,289.0,315.0,0.08423165805933075,0.2892553243013294,0.14849215600212265,0.06548988940137032,281.0,0.06548988940137032
0.1739891299296492,32000.0,55.0,2.25,293.0,290.0,326.0,0.06491141425536828,0.2668119909848278,0.19024398454875158,0.39222655722125066,231.0,0.39222655722125066
0.17387123469325516,26000.0,60.0,2.75,191.0,190.0,204.0,0.06931943696784683,0.37826822869969823,0.07402603841222045,-0.10033808136684044,183.0,-0.10033808136684044
0.1738652431567335,43000.0,90.0,2.75,136.0,136.0,144.0,0.20103961292136396,0.3248400710007372,-0.004283954451900647,-0.3927461634380262,55.0,-0.3927461634380262
0.17385992171716302,29000.0,70.0,2.75,165.0,169.0,169.0,0.11525936688288198,0.30600848267800285,0.1003119155906042,-0.04689757870037345,133.0,-0.04689757870037345
0.17384869932918823,28000.0,50.0,2.75,237.0,238.0,234.0,0.13950989251864412,0.4431262970497597,-0.06109009158083911,-0.24468514605116937,202.0,-0.24468514605116937
0.17365504309658483,24000.0,55.0,2.0,331.0,347.0,367.0,0.10978140972734128,0.22297180599907662,0.18821191356333658,0.14672850305832505,355.0,0.14672850305832505
0.17346423649793197,43000.0,80.0,2.75,153.0,149.0,164.0,0.19440290277789013,0.1547430755781497,0.17124673113775613,-0.32750637940958877,60.0,-0.32750637940958877
0.17340863990865873,28000.0,60.0,2.5,228.0,222.0,231.0,0.07468129564042497,0.3156078708669869,0.1299367532185643,0.05231107011950166,192.0,0.05231107011950166
0.1733560766700933,40000.0,65.0,2.5,213.0,202.0,237.0,0.04726095330091087,0.3227460998935013,0.1500611768158678,0.1526489757607874,108.0,0.1526489757607874
0.17325161203769235,36000.0,70.0,2.5,192.0,193.0,214.0,0.05809861902600691,0.3204940167989667,0.14116220028810345,0.293284591412325,123.0,0.293284591412325
0.17316447502519602,38000.0,70.0,2.5,193.0,190.0,215.0,0.05917770425253223,0.32133106681129664,0.13898465401175916,0.31846497956971526,113.0,0.31846497956971526
0.17303765495312962,37000.0,55.0,2.0,330.0,334.0,382.0,0.08687425043302274,0.21473558342645407,0.21750313099991198,0.27171736567634663,212.0,0.27171736567634663
0.17297737558538437,30000.0,65.0,2.5,211.0,201.0,225.0,0.05191409621921609,0.287209702317528,0.17980832821940892,0.04844538443136987,170.0,0.04844538443136987
0.17283968156335597,43000.0,70.0,2.75,167.0,170.0,181.0,0.09440550134544379,0.34177729286253455,0.08233625048208963,0.09455103556912989,69.0,0.09455103556912989
0.17281403509249352,28000.0,50.0,2.5,277.0,282.0,279.0,0.14442828953231077,0.29926887100728045,0.07474494473788934,-0.0455370603650195,237.0,-0.0455370603650195
0.17276552895149863,31000.0,55.0,2.25,293.0,291.0,322.0,0.0641934362927736,0.2747457787677788,0.17935737179394354,0.15266018553675756,236.0,0.15266018553675756
0.17265752207642623,46000.0,60.0,2.75,190.0,195.0,221.0,0.04220405911352635,0.432582425793181,0.043186081322571346,0.026285446119504043,52.0,0.026285446119504043
0.17251445285081254,42000.0,60.0,2.0,308.0,307.0,352.0,0.08250074372397095,0.24040887198148786,0.19463374284697874,0.20408645061516062,142.0,0.20408645061516062
0.17251005442005743,29000.0,75.0,2.25,226.0,195.0,212.0,0.1568685253348308,0.16721262413538154,0.19344901378995988,-0.03572254626806378,170.0,-0.03572254626806378
0.17247081612779988,34000.0,55.0,2.25,292.0,286.0,326.0,0.05596173929514718,0.27933928924344564,0.18211141984480675,0.2822015965378996,209.0,0.2822015965378996
0.17242479217919293,38000.0,55.0,2.0,330.0,335.0,382.0,0.08687425043302274,0.21832915502353933,0.21207097108101666,0.2514956996286017,201.0,0.2514956996286017
0.17232879106814028,41000.0,60.0,2.0,307.0,309.0,352.0,0.0815847931932233,0.24076783716421887,0.19463374284697874,0.18698472095612356,156.0,0.18698472095612356
0.1721498135967053,42000.0,90.0,2.75,136.0,136.0,144.0,0.1959024368763717,0.3248309583656449,-0.004283954451900647,-0.3611473853049859,59.0,-0.3611473853049859
0.1720749728847456,45000.0,55.0,2.0,333.0,341.0,381.0,0.09352193460784677,0.22927764531287662,0.1934253387335134,0.2048797032118706,107.0,0.2048797032118706
0.17203987201548285,44000.0,60.0,2.0,309.0,307.0,352.0,0.08154106439041885,0.24040887198148786,0.19416967967454174,0.13881759034630842,116.0,0.13881759034630842
0.1720190655180278,35000.0,55.0,2.25,292.0,287.0,331.0,0.05686887272487694,0.2766173646410429,0.18257095918816357,0.2507847074795545,204.0,0.2507847074795545
0.1720120965715334,46000.0,60.0,2.0,307.0,309.0,352.0,0.08344338914361457,0.24325860733528482,0.18933429323570083,0.11670482282525826,88.0,0.11670482282525826
0.17197023677408851,28000.0,75.0,2.25,226.0,196.0,206.0,0.16368525635657788,0.15967255573103312,0.1925528982346546,-0.0348367231098196,172.0,-0.0348367231098196
0.1717127239843921,41000.0,65.0,2.5,213.0,202.0,237.0,0.04726095330091087,0.3235387034489114,0.14433851520335408,0.13080178085654934,101.0,0.13080178085654934
0.17162226837857245,43000.0,60.0,2.0,308.0,307.0,352.0,0.0798241903072508,0.24040887198148786,0.19463374284697874,0.16666371269865501,129.0,0.16666371269865501
0.17155260092581406,47000.0,60.0,2.0,307.0,309.0,352.0,0.0842904720696612,0.24325860733528482,0.1871087233724962,0.10414938927273899,74.0,0.10414938927273899
