maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_mean_test
-0.08618936396186,270.0,55.0,2.5,778.0,689.0,693.0,775.0,0.0831354013596359,0.2114317451806258,-0.08618936396186,-0.0345780915944317,0.021037262782456656
-0.0864135380991628,170.0,70.0,2.0,680.0,578.0,595.0,654.0,-0.0186681279127418,0.0798433270854256,-0.0864135380991628,-0.0209057840874639,0.07135593095129586
-0.0869535998837627,290.0,55.0,2.5,804.0,708.0,722.0,792.0,0.0834672105147153,0.2077516694733246,-0.0869535998837627,-0.0224411426018529,0.01213986696843584
-0.087027847289798,200.0,85.0,2.0,549.0,466.0,473.0,534.0,0.0112818688196174,0.1284990883232166,-0.087027847289798,0.0330783073405292,0.09113836599432701
-0.0872325237475854,280.0,55.0,2.5,792.0,704.0,705.0,785.0,0.0870133974212249,0.21039647034286,-0.0872325237475854,-0.0261295051943598,0.01679774569953261
-0.0872770737361309,280.0,65.0,2.0,941.0,839.0,860.0,908.0,0.025153753847817,0.0959203296651058,-0.0872770737361309,-0.0204384363571257,0.017498093392015624
-0.0875493151434011,240.0,75.0,2.0,732.0,644.0,686.0,712.0,0.0254358552931735,0.1056663641134111,-0.0875493151434011,0.0068305097053534,0.04621290239326077
-0.0876851257220822,270.0,70.0,2.5,558.0,493.0,530.0,568.0,0.0751789023636314,0.1513736166722855,-0.0876851257220822,0.012770153971378,0.081347460358864
-0.0878213604005874,230.0,90.0,2.0,543.0,470.0,482.0,542.0,0.0634664639112528,0.1584496946797571,-0.0878213604005874,0.0534839821642802,0.06251214858594466
-0.0878833636217811,250.0,80.0,2.0,665.0,594.0,621.0,683.0,0.0365785084346802,0.1259412417656715,-0.0878833636217811,0.0609095174738458,0.04229980075021875
-0.0880118302139585,270.0,75.0,2.0,773.0,682.0,705.0,734.0,0.0279325906935538,0.1195157865395509,-0.0880118302139585,0.0245347952879045,0.039610393985574956
-0.0881245896962484,220.0,70.0,2.25,625.0,549.0,581.0,622.0,0.0507549001935494,0.1513841422710939,-0.0881245896962484,-0.00684926983735,0.09140734742067687
-0.0881497862697253,260.0,80.0,2.0,680.0,609.0,628.0,687.0,0.0336160130996238,0.1332090621809336,-0.0881497862697253,0.0603184405960956,0.027991833790480033
-0.088640343670388,250.0,70.0,2.0,832.0,712.0,747.0,792.0,0.012072325781081,0.12788833797066,-0.088640343670388,0.005599765332139,0.06783985211123457
-0.0891205337234534,130.0,80.0,2.0,371.0,279.0,289.0,375.0,-0.0057145129355575,-0.0891205337234534,0.0145757282266917,0.0091018779114572,0.08348659230057118
-0.08912779356189,130.0,55.0,2.75,436.0,334.0,356.0,419.0,0.0374714558252037,0.2192276845987275,0.0265778360361732,-0.08912779356189,0.07105860577095816
-0.0893272100170982,220.0,55.0,2.5,710.0,623.0,646.0,725.0,0.0696456332914538,0.2393973293460768,-0.0893272100170982,-0.0513236480821803,0.0445405579867211
-0.0893832132856524,220.0,95.0,2.25,362.0,301.0,316.0,370.0,0.1369242730883452,0.1525671297323764,-0.0893832132856524,0.0229369122094432,0.11927001884306225
-0.0899022636867516,150.0,55.0,2.5,584.0,496.0,509.0,598.0,0.0322161662846591,0.221979344481363,-0.0546154070682695,-0.0899022636867516,0.07416797216308707
-0.0899457394563769,240.0,90.0,2.25,435.0,374.0,395.0,445.0,0.0798004991113244,0.1615880376836325,-0.0899457394563769,0.0010962711826748,0.0829155006542101
-0.0900451071290938,240.0,70.0,2.0,819.0,710.0,739.0,783.0,0.0086568999570344,0.1212703503907015,-0.0900451071290938,0.000216892381053,0.06790708275372061
-0.0902284994130786,150.0,65.0,2.25,537.0,446.0,491.0,545.0,0.035823984967555,0.0402859503668214,-0.0418728437867023,-0.0902284994130786,0.07112033175915716
-0.0903249641417803,220.0,65.0,2.5,562.0,493.0,538.0,578.0,0.0636600696445707,0.1338942759670917,-0.0903249641417803,-0.0294747599700457,0.07697122798096302
-0.0904356445767191,260.0,75.0,2.0,761.0,664.0,698.0,728.0,0.0258895728679828,0.1153352579264601,-0.0904356445767191,0.0168301000759495,0.04164839131041643
-0.0904534255375792,270.0,90.0,2.25,474.0,401.0,422.0,476.0,0.0726654881994565,0.1738733580074399,-0.0904534255375792,0.0088411272308475,0.07042472414889966
-0.0905879476147568,210.0,65.0,2.25,668.0,605.0,635.0,678.0,0.0667525528322642,0.1235448312766293,-0.0905879476147568,-0.0332995140725354,0.05406782727300825
-0.0906784598726724,130.0,60.0,2.0,722.0,619.0,656.0,723.0,-0.0122818665729335,0.1517747149087032,-0.0241851690232646,-0.0906784598726724,0.03760486844603644
-0.090824872865217,230.0,95.0,2.5,322.0,244.0,255.0,334.0,0.1404771875502395,0.1384223779537907,-0.090824872865217,0.0600996931434384,0.12980429316024356
-0.0908818394606691,260.0,90.0,2.25,464.0,392.0,419.0,463.0,0.071262608045883,0.1742162363965503,-0.0908818394606691,0.0034040435923605,0.07494374965358652
-0.0912410011297735,200.0,90.0,2.75,251.0,160.0,184.0,242.0,0.0982287620020103,0.1618976348278951,-0.0912410011297735,0.0917953604798432,0.1609839528101165
-0.0912558289664624,240.0,80.0,2.0,657.0,588.0,610.0,675.0,0.0405746515811969,0.1187251082824165,-0.0912558289664624,0.0560157771857642,0.0446000874594881
-0.0914956602012936,290.0,75.0,2.0,799.0,694.0,731.0,766.0,0.0234638977485218,0.1244500537213336,-0.0914956602012936,0.0342381433091265,0.03190641390485428
-0.091547234899023,290.0,70.0,2.0,876.0,754.0,781.0,832.0,0.0239812590245542,0.1261761614761358,-0.091547234899023,0.0229034356728721,0.04498176517148998
-0.0917802699814629,250.0,90.0,2.25,451.0,383.0,410.0,454.0,0.0808349838617552,0.1644569688380819,-0.0917802699814629,0.0031583902885323,0.08575200350872966
-0.0927947631414099,150.0,60.0,2.5,505.0,421.0,450.0,510.0,0.0295471261688326,0.1579511131846719,-0.0306209971193441,-0.0927947631414099,0.07785955703947436
-0.0930095432713501,260.0,55.0,2.5,766.0,676.0,685.0,765.0,0.0812062923914107,0.2118435397676296,-0.0930095432713501,-0.0372038378593363,0.02342303723131771
-0.0931763562271997,180.0,75.0,2.75,309.0,227.0,251.0,325.0,0.026201474330423,0.1661874708660637,-0.0931763562271997,0.0188996789637256,0.1355601855198518
-0.0933400619438793,290.0,90.0,2.25,499.0,427.0,449.0,505.0,0.0782444762271203,0.1904202908863851,-0.0933400619438793,0.0183626991807478,0.054243739304593946
-0.0933871268311443,200.0,75.0,2.5,433.0,356.0,380.0,439.0,0.0301335963313178,0.146475463955678,-0.0933871268311443,-0.0025729433821583,0.12492149098399952
-0.0934060187743608,240.0,95.0,2.5,333.0,255.0,274.0,337.0,0.1195987158395106,0.1207063772860201,-0.0934060187743608,0.0711438805023901,0.10550392314423909
-0.0935444437791648,270.0,65.0,2.0,929.0,826.0,845.0,885.0,0.0288988234472706,0.0940432831479659,-0.0935444437791648,-0.0245000241960703,0.025616824972294422
-0.0935779577560499,140.0,60.0,2.25,620.0,492.0,522.0,613.0,-0.0238250000030182,0.1388132170460141,-0.0935779577560499,-0.076154769373693,0.04513727832931564
-0.0938551059190559,260.0,65.0,2.0,912.0,813.0,839.0,871.0,0.0227426023844338,0.0970021052501876,-0.0938551059190559,-0.0296682562359477,0.033285493377506595
-0.0939317950266284,280.0,70.0,2.0,869.0,754.0,773.0,823.0,0.0195059465280839,0.1254337692085997,-0.0939317950266284,0.0162544364294352,0.04858179318241444
-0.0943298494996588,120.0,60.0,2.25,536.0,403.0,441.0,511.0,-0.0324268631829706,0.1674525987054071,-0.0943298494996588,-0.0859011646714896,0.06870484130232513
-0.0943494387104323,140.0,60.0,2.0,773.0,655.0,691.0,770.0,-0.0263618902165642,0.1404109490338158,-0.0259821615963007,-0.0943494387104323,0.036003680974842446
-0.0944486214945206,180.0,90.0,2.75,205.0,126.0,156.0,210.0,0.1028883174285977,0.1061845727650839,-0.0944486214945206,0.0919512148713228,0.15717250909358665
-0.0946825546950265,280.0,75.0,2.0,784.0,695.0,721.0,756.0,0.0215509631544975,0.1226928489027273,-0.0946825546950265,0.0292181820172984,0.03137957854331994
-0.0950152425425253,290.0,80.0,2.0,717.0,647.0,659.0,715.0,0.0320571007488217,0.1429942869590267,-0.0950152425425253,0.0758305804471648,0.02007053932076677
-0.0953478610688641,110.0,70.0,2.5,215.0,150.0,155.0,210.0,0.0713515972953423,0.1220551535456771,0.2351998216297652,-0.0953478610688641,0.1851192389052559
-0.0954377305689632,170.0,80.0,2.25,408.0,319.0,342.0,426.0,-0.0016629557466672,-0.0144257019768849,-0.0954377305689632,0.0074245389215472,0.1049904254667264
-0.0959626524034234,200.0,80.0,2.5,381.0,302.0,312.0,390.0,0.0405959944078534,0.1544355029105715,-0.0959626524034234,-0.0015610040074628,0.15050492624583645
-0.0961284256836563,120.0,80.0,2.0,313.0,208.0,226.0,319.0,-0.0357252014114116,-0.0961284256836563,-0.0377237946506043,-0.0076852126394325,0.10725085392085697
-0.0962558648087059,230.0,65.0,2.5,585.0,503.0,545.0,594.0,0.0748524771324025,0.11739308100796,-0.0962558648087059,-0.0282423335089261,0.06301765506122108
-0.0963343119416532,120.0,55.0,2.75,399.0,295.0,312.0,371.0,0.0216704162652946,0.2480248017408163,0.0175031738304479,-0.0963343119416532,0.07980322486649868
-0.0965134765082864,260.0,70.0,2.0,847.0,725.0,751.0,796.0,0.020875141531255,0.1247643859638369,-0.0965134765082864,0.0062185126604798,0.06280949796687704
-0.0967594178783192,100.0,65.0,2.25,303.0,216.0,233.0,277.0,0.0299599174793543,0.1345170067501615,0.0824846441923695,-0.0967594178783192,0.1326904714595585
-0.0968366821421386,240.0,90.0,2.0,553.0,489.0,497.0,556.0,0.0498806438431286,0.1523390514711904,-0.0968366821421386,0.0537539169552192,0.04172915808564873
-0.0971102636111675,290.0,70.0,2.5,582.0,521.0,542.0,599.0,0.0776985172824423,0.161879389177679,-0.0971102636111675,0.0341236655889003,0.061770410999351585
-0.0974842737306034,110.0,60.0,2.25,465.0,360.0,384.0,435.0,-0.0258988950526807,0.1848817785832597,-0.0814862604220197,-0.0974842737306034,0.048669784939197866
-0.098081886034222,230.0,90.0,2.25,425.0,357.0,374.0,439.0,0.0950585101080983,0.1708285510796032,-0.098081886034222,0.0069224955266312,0.09103176432869779
-0.0983163774663971,130.0,95.0,2.5,114.0,59.0,55.0,114.0,0.1162834592127503,-0.0983163774663971,0.2065081490321249,0.0057625487633467,0.04969778219050202
-0.0990443420920687,230.0,70.0,2.25,640.0,560.0,589.0,633.0,0.0626218161236259,0.1428688555830023,-0.0990443420920687,-0.0069680689038733,0.08850381470659477
-0.0991966783431601,280.0,80.0,2.0,702.0,644.0,644.0,708.0,0.02932535713604,0.1426125348772163,-0.0991966783431601,0.0719572872582255,0.020589663419050448
-0.1001759935290234,270.0,70.0,2.0,860.0,740.0,757.0,804.0,0.0231902680541105,0.1253414120735889,-0.1001759935290234,0.0137280420704325,0.05773874806344082
-0.1005224034543814,260.0,90.0,2.0,582.0,512.0,523.0,583.0,0.0385428638087866,0.1661251471443318,-0.1005224034543814,0.0505673014223964,0.03127936847884005
-0.1011548732177491,110.0,65.0,2.5,273.0,212.0,215.0,277.0,0.0504372920445282,0.1686231404800078,0.0981447967055015,-0.1011548732177491,0.10833241523961787
-0.1012540381623696,140.0,90.0,2.25,211.0,131.0,136.0,223.0,-0.0114472364111837,-0.1012540381623696,0.1309931628783101,-0.0696401369840524,0.15888359248539582
-0.1014912311048739,250.0,70.0,2.25,670.0,584.0,616.0,655.0,0.0708021877704904,0.1445038036466302,-0.1014912311048739,-0.0061103070780667,0.08691861438977216
-0.1016677304567171,100.0,90.0,2.5,76.0,39.0,35.0,81.0,0.160372520256683,0.2556762830512571,0.3422286067963084,-0.1016677304567171,0.041443897398245055
-0.1017791749604641,100.0,55.0,2.25,515.0,388.0,415.0,463.0,0.0361149229976114,0.2436343731484729,-0.0066929416465886,-0.1017791749604641,0.03600157829552568
-0.102580960380951,110.0,95.0,2.25,101.0,43.0,46.0,100.0,0.1433915480084892,-0.102580960380951,0.2532107502149489,0.0276715397449589,0.09744038146695705
-0.1026446848351677,220.0,85.0,2.25,454.0,383.0,391.0,465.0,0.0234130174302369,0.1285722707137495,-0.1026446848351677,0.0260406060188774,0.07947721084525625
-0.1026859723194205,270.0,90.0,2.0,591.0,525.0,527.0,587.0,0.0379708076397883,0.168345517624929,-0.1026859723194205,0.0535672785098357,0.03059123371641311
-0.1028211477465324,210.0,80.0,2.75,332.0,245.0,260.0,335.0,0.0669630488384236,0.159970369090392,-0.1028211477465324,0.058406087742136,0.15286636656992203
-0.1029658486397205,100.0,80.0,2.5,108.0,55.0,58.0,107.0,0.1304313454746853,0.3120797426992137,0.1052951956990256,-0.1029658486397205,0.16363747748051696
-0.1029687400777086,150.0,80.0,2.25,342.0,250.0,284.0,373.0,-0.044832289640867,-0.1029687400777086,-0.0276080112400553,-0.0012248752266157,0.16691116903067857
-0.1034754222762504,250.0,85.0,2.25,494.0,427.0,440.0,504.0,0.0396800927000854,0.126027416888421,-0.1034754222762504,0.0157649938265845,0.06025150651776051
-0.1036118870357887,150.0,85.0,2.25,285.0,204.0,214.0,306.0,-0.1036118870357887,-0.0237179107617915,-0.0220327157114311,-0.0005664340578141,0.1468245880006066
-0.1037069821541255,220.0,65.0,2.25,685.0,622.0,658.0,689.0,0.0575566002448501,0.1281056213104009,-0.1037069821541255,-0.0248908719485109,0.05496183424187687
-0.1037865632924429,260.0,85.0,2.25,505.0,437.0,451.0,513.0,0.027932442439709,0.1404410038643198,-0.1037865632924429,0.0216723936272408,0.047479194605055584
-0.1039175679528636,210.0,85.0,2.0,566.0,488.0,489.0,559.0,0.0228640278066607,0.1365719327326465,-0.1039175679528636,0.0474172887882999,0.077422619118143
-0.1043862859046499,100.0,60.0,2.25,398.0,289.0,306.0,351.0,-0.0127241785738632,0.1962726701794987,-0.0462930047601691,-0.1043862859046499,0.057106571724629254
-0.1045865211983997,190.0,85.0,2.25,402.0,325.0,333.0,409.0,0.0105266339922258,0.1083254742088742,-0.1045865211983997,-0.0049686798222885,0.09900905833140762
-0.1045994314330087,140.0,60.0,2.5,487.0,388.0,417.0,488.0,0.0281089483367577,0.1267877443081757,-0.0247468455204224,-0.1045994314330087,0.07717528161277377
-0.1047086166907088,150.0,75.0,2.25,401.0,313.0,350.0,428.0,-0.0130879467602743,-0.0134898408463955,-0.1047086166907088,-0.0228519738250304,0.13315603744910423
-0.1060245810505871,240.0,70.0,2.25,657.0,576.0,604.0,645.0,0.069179148525342,0.1416359350457772,-0.1060245810505871,-0.0110558536669154,0.08787828266934987
-0.1064387565135987,240.0,65.0,2.5,592.0,520.0,559.0,610.0,0.0779039788700017,0.1102082149573254,-0.1064387565135987,-0.0241681103970485,0.055458440822386976
-0.1075277391857996,140.0,65.0,2.25,519.0,414.0,448.0,525.0,0.0209962966729176,0.0309344719181306,-0.0142914110465585,-0.1075277391857996,0.08799876621945145
-0.1075499448376264,260.0,70.0,2.25,682.0,591.0,624.0,662.0,0.0669536622479896,0.1441193973516264,-0.1075499448376264,0.0021254776428298,0.07999896779486426
-0.1076407171986103,280.0,85.0,2.25,527.0,464.0,467.0,540.0,0.0348486567670518,0.1522069526484311,-0.1076407171986103,0.0275546308449599,0.026640084409752355
-0.1076760241606153,280.0,70.0,2.25,706.0,624.0,642.0,690.0,0.0728268542080036,0.1455484838343267,-0.1076760241606153,0.0210217330740232,0.06209462343848191
-0.1077350517034245,200.0,80.0,2.25,474.0,391.0,413.0,483.0,0.0298578884797003,0.0545981061261569,-0.1077350517034245,0.012451003492959,0.1160336832410483
-0.1080176074294916,100.0,65.0,2.0,418.0,305.0,326.0,378.0,-0.0279868277580043,0.1801990365654655,-0.007406477457736,-0.1080176074294916,0.0947463021680631
-0.1084054064854139,150.0,60.0,2.25,637.0,532.0,558.0,634.0,-0.0123731219540538,0.1619256201934923,-0.1084054064854139,-0.0600358835430086,0.03782841057134704
-0.1084237009417105,210.0,75.0,2.5,443.0,370.0,401.0,463.0,0.046099027909352,0.1439201434638504,-0.1084237009417105,0.0093406252819577,0.11169052783027754
-0.1085638808713764,140.0,55.0,2.5,568.0,465.0,478.0,580.0,0.0275526134561849,0.210581447346139,-0.0544251081599527,-0.1085638808713764,0.07586047157884333
-0.1087126731889198,220.0,60.0,2.5,637.0,559.0,587.0,648.0,0.0720103001175922,0.1923435359130824,-0.1087126731889198,-0.0547149981884922,0.06248036660021132
-0.1087304216806227,230.0,95.0,2.25,385.0,323.0,333.0,398.0,0.1323756123451044,0.1683182280419974,-0.1087304216806227,0.0261628320483373,0.1161917451500506
-0.109680015256434,160.0,60.0,2.25,656.0,577.0,588.0,665.0,-0.0023644665347316,0.1907324996806573,-0.109680015256434,-0.040742499000922,0.020868233166043512
-0.1107290971964478,160.0,75.0,2.25,423.0,353.0,382.0,461.0,0.0004951316917801,0.0305585476099872,-0.1107290971964478,0.0026570054888307,0.11864814394681124
-0.1110570184617774,290.0,70.0,2.25,717.0,629.0,649.0,700.0,0.0709459663726955,0.1422510582943307,-0.1110570184617774,0.025120808160565,0.05961459379114285
-0.1110992433393288,250.0,90.0,2.5,372.0,289.0,317.0,388.0,0.1280265915009844,0.1317689936210687,-0.1110992433393288,0.0589243801903139,0.0559311616376435
-0.1113738124700307,240.0,85.0,2.25,483.0,413.0,422.0,493.0,0.0359814029613181,0.1179826479086306,-0.1113738124700307,0.0179147143023969,0.06347049496063585
-0.1117459460700327,110.0,55.0,2.75,354.0,272.0,280.0,327.0,0.0350375143653089,0.3027627718679676,0.0485400128215897,-0.1117459460700327,0.05123570552095813
-0.1120434376517987,230.0,60.0,2.5,655.0,569.0,600.0,661.0,0.0790483578616054,0.1808066300339348,-0.1120434376517987,-0.0506922203772191,0.05375177780543071
-0.1122918297110709,120.0,55.0,2.5,500.0,382.0,408.0,480.0,0.0285891102534105,0.2430650976503364,-0.039265372019202,-0.1122918297110709,0.09412214831018054
-0.1126276039058857,200.0,60.0,2.25,746.0,661.0,684.0,725.0,0.0208092188924035,0.198735943432278,-0.1126276039058857,-0.0418133819747211,0.026534893968552794
-0.1131463818473059,190.0,75.0,2.5,414.0,338.0,364.0,426.0,0.0430166699971296,0.1389772098262079,-0.1131463818473059,-0.0039601475271295,0.10500576303889599
-0.1132788307902958,120.0,60.0,2.5,404.0,301.0,333.0,392.0,0.0278083372975832,0.1382177047970058,-0.0031916326141274,-0.1132788307902958,0.10882594686438996
-0.1140934680531017,240.0,95.0,2.25,398.0,337.0,356.0,402.0,0.1246638876913028,0.1550629971523072,-0.1140934680531017,0.0286002513738791,0.10472691600608512
-0.1147565339087734,120.0,60.0,2.0,675.0,570.0,599.0,663.0,-0.0204468562563807,0.157173963636466,-0.0214640218593597,-0.1147565339087734,0.058799860528888984
-0.1151032147519341,150.0,80.0,2.5,263.0,186.0,200.0,290.0,-0.0019164528346444,0.0027646197130798,-0.1151032147519341,-0.013933078257574,0.18932250537197592
-0.1151179187875605,190.0,60.0,2.25,722.0,637.0,672.0,724.0,0.0187367170232248,0.200981227381597,-0.1151179187875605,-0.0469222655245251,0.019821684898064608
-0.1151954378539255,180.0,80.0,2.25,430.0,339.0,373.0,445.0,0.0083934047172678,0.0090694685209453,-0.1151954378539255,0.0042669142576857,0.08727955762740139
-0.1156988140832433,190.0,80.0,2.75,304.0,211.0,231.0,297.0,0.0489117366979204,0.1333473138957358,-0.1156988140832433,0.0541791961346122,0.17080493250754553
-0.1160941258831665,130.0,60.0,2.5,451.0,352.0,381.0,438.0,0.0414360068594443,0.1344260214912589,0.0215134157124148,-0.1160941258831665,0.08667375948324305
-0.1162260572205447,270.0,70.0,2.25,698.0,610.0,635.0,671.0,0.0734672059889927,0.1413669390521517,-0.1162260572205447,0.0108594994116914,0.0743578196484865
-0.1164163803954217,280.0,90.0,2.0,601.0,544.0,542.0,602.0,0.0435309767440541,0.1676273735768381,-0.1164163803954217,0.0522006836033576,0.019828373496062195
-0.1167033209333103,290.0,85.0,2.25,540.0,474.0,478.0,548.0,0.0380778071078615,0.1523289224672386,-0.1167033209333103,0.0350561397223344,0.026558621718314593
-0.1168775875254097,160.0,80.0,2.5,294.0,216.0,230.0,317.0,0.0149215161321202,0.0747184298871076,-0.1168775875254097,0.0146613775516637,0.15612823570351597
-0.1169100479228808,110.0,60.0,2.0,616.0,509.0,534.0,582.0,-0.0209404754076968,0.1741998725110296,-0.0140682902048451,-0.1169100479228808,0.04982849654804674
-0.1175754929005608,180.0,80.0,2.5,339.0,254.0,281.0,358.0,0.0335339240871639,0.1230703747842849,-0.1175754929005608,0.0101747779996606,0.1384758031976391
-0.1177396746312072,290.0,90.0,2.0,616.0,552.0,555.0,612.0,0.058313140740727,0.1602316027672514,-0.1177396746312072,0.0517528107162246,0.00692297449113371
-0.1179577344973793,230.0,65.0,2.25,704.0,635.0,670.0,707.0,0.0615862658644012,0.1192699173577776,-0.1179577344973793,-0.0289678319872735,0.049804418422755174
-0.1180726159153159,270.0,85.0,2.25,515.0,446.0,452.0,521.0,0.0287495593559492,0.1384975407790822,-0.1180726159153159,0.0321713025802965,0.042438890838207406
-0.1182187787795805,190.0,75.0,2.25,508.0,432.0,475.0,523.0,0.0494626448777258,0.0884680406627207,-0.1182187787795805,-0.025763179756714,0.08820985756862666
-0.1182674013019432,240.0,60.0,2.5,661.0,589.0,612.0,674.0,0.0857318430250804,0.1687032104344057,-0.1182674013019432,-0.0485882313751393,0.06094900236291835
-0.1184297285008434,250.0,60.0,2.5,675.0,595.0,619.0,680.0,0.0926533862836154,0.1652773027423557,-0.1184297285008434,-0.0416610754408367,0.0625374458473866
-0.1184782272061535,250.0,65.0,2.5,603.0,530.0,568.0,616.0,0.0851746512545727,0.1154123825230823,-0.1184782272061535,-0.0188382122187632,0.056529215599884816
-0.1184835372373017,200.0,75.0,2.25,530.0,454.0,488.0,537.0,0.046624660390347,0.0979875527429917,-0.1184835372373017,-0.0202647241819407,0.09985650642366653
-0.1188509191364516,280.0,60.0,2.5,712.0,628.0,655.0,711.0,0.0961820096474282,0.1622408357191077,-0.1188509191364516,-0.0205217980992734,0.04108930948005321
-0.1189148053296529,130.0,55.0,2.5,540.0,430.0,452.0,533.0,0.0414509368341394,0.2275814422831412,-0.026368898490874,-0.1189148053296529,0.08014984865024835
-0.1197715240230579,260.0,95.0,2.25,424.0,355.0,377.0,423.0,0.1246089097505527,0.1743658833738335,-0.1197715240230579,0.0203733295720857,0.08649524893796495
-0.1201599406642503,210.0,80.0,2.25,488.0,409.0,434.0,505.0,0.0491027935884944,0.0718022274281549,-0.1201599406642503,0.0217301329339525,0.10337902519641357
-0.1204202208304095,250.0,85.0,2.75,349.0,252.0,284.0,341.0,0.0912902697692617,0.0932927865738769,-0.1204202208304095,0.0710774115705224,0.07224804217306467
-0.120733683803394,260.0,65.0,2.5,614.0,533.0,579.0,622.0,0.0799078438043605,0.1195639071289711,-0.120733683803394,-0.0198123150581036,0.04936064988875596
-0.1207639211564177,220.0,75.0,2.5,456.0,389.0,423.0,474.0,0.0476305641295094,0.149480563234009,-0.1207639211564177,0.0212801184549973,0.10383005608977651
-0.1211049658581669,230.0,85.0,2.25,474.0,397.0,405.0,488.0,0.045644720362175,0.1190082101035528,-0.1211049658581669,0.0318620343990779,0.08195547867805314
-0.1212655188863906,100.0,60.0,2.5,300.0,206.0,233.0,266.0,0.029564196862455,0.1656588450006405,-0.0040822301314651,-0.1212655188863906,0.10819927863158468
-0.1213475465833481,220.0,85.0,2.5,367.0,295.0,315.0,383.0,0.0499804562827555,0.1213637291123382,-0.1213475465833481,0.0427869346403371,0.1120692584139119
-0.1222643393523652,100.0,55.0,2.75,300.0,209.0,236.0,276.0,0.055568066382329,0.3052572126421791,0.0884512361806407,-0.1222643393523652,0.06431981020467528
-0.1227314614254143,270.0,60.0,2.5,707.0,613.0,640.0,697.0,0.0891232510953622,0.1636174287894817,-0.1227314614254143,-0.0325753403150638,0.047529300873948556
-0.1229237064915915,210.0,80.0,2.5,391.0,316.0,329.0,414.0,0.0569296102827681,0.1480116897084895,-0.1229237064915915,0.0162407694372076,0.13236208441216724
-0.1230976809648136,190.0,80.0,2.25,452.0,371.0,400.0,467.0,0.0346745784656031,0.0360185446280138,-0.1230976809648136,-0.0019940220079966,0.10548593217967595
-0.1232461711264407,110.0,60.0,2.5,352.0,271.0,288.0,334.0,0.0306714334737056,0.1671035198656593,0.0018962069979927,-0.1232461711264407,0.08384253280725948
-0.1239735112641049,290.0,60.0,2.5,722.0,633.0,667.0,725.0,0.0937755107029276,0.1639221803829548,-0.1239735112641049,-0.0157228240436265,0.03833727809581698
-0.1242939543808233,210.0,60.0,2.25,757.0,673.0,701.0,750.0,0.037470461417525,0.193528740734507,-0.1242939543808233,-0.0341557221500805,0.031003807383471877
-0.1243589720276543,220.0,85.0,2.0,580.0,509.0,515.0,572.0,0.0258048342394763,0.123585848850544,-0.1243589720276543,0.0585337227827499,0.07225387548630846
-0.1243799763283059,250.0,65.0,2.25,732.0,658.0,690.0,727.0,0.070748370290778,0.1188320592504154,-0.1243799763283059,-0.025885499772752,0.05235242934188854
-0.1251922951238543,240.0,85.0,2.5,403.0,321.0,343.0,409.0,0.0572340708104542,0.113414393034299,-0.1251922951238543,0.0493741335938327,0.0812023562266745
-0.1253909003002472,180.0,75.0,2.25,486.0,401.0,446.0,506.0,0.0212651670302354,0.0750868436077545,-0.1253909003002472,-0.0069021418979664,0.08982718009351207
-0.1256974854428948,230.0,85.0,2.0,598.0,520.0,539.0,590.0,0.0388830653580609,0.1242876256890195,-0.1256974854428948,0.0635891355029455,0.06614208291412582
-0.1257559305604319,260.0,60.0,2.5,690.0,602.0,632.0,686.0,0.0885629701845293,0.1650311474154044,-0.1257559305604319,-0.0382441682041052,0.05001128733572631
-0.1258061951108663,240.0,65.0,2.25,721.0,651.0,680.0,719.0,0.0653413330871244,0.1197103254923349,-0.1258061951108663,-0.0315269784926025,0.05091661585285316
-0.1258228079108777,180.0,60.0,2.25,701.0,616.0,643.0,704.0,0.0023057731032809,0.1977388295104543,-0.1258228079108777,-0.0455591285514858,0.014494896186554885
-0.1262282511740139,100.0,60.0,2.0,523.0,419.0,442.0,484.0,-0.0164222478006541,0.1732223743694352,-0.012166356615881,-0.1262282511740139,0.05125991303157045
-0.1262463642762485,170.0,75.0,2.25,465.0,379.0,407.0,482.0,0.0095042863794437,0.059764035175498,-0.1262463642762485,-0.0088711045941131,0.10298246973257147
-0.1266738783661446,170.0,80.0,2.5,323.0,238.0,254.0,336.0,0.0255663707174384,0.1014064473266536,-0.1266738783661446,0.003237866636159,0.1698798234017942
-0.1267786296096694,280.0,95.0,2.25,448.0,379.0,393.0,450.0,0.1224326662361448,0.1879440108131237,-0.1267786296096694,0.0260639058475847,0.07326492126448855
-0.1270650272466871,260.0,90.0,2.5,382.0,304.0,330.0,395.0,0.1232921668013764,0.1382254244148887,-0.1270650272466871,0.0695861140191859,0.03879808691057117
-0.1281131936793751,120.0,95.0,2.25,125.0,50.0,57.0,117.0,0.1374487682187478,-0.1281131936793751,0.2074090339587804,0.0051246541739483,0.07724646674072415
-0.1288914160415866,270.0,95.0,2.25,437.0,363.0,381.0,437.0,0.1252235903939746,0.1773275792553079,-0.1288914160415866,0.0250001961992371,0.08287003470631539
-0.1290099719079151,130.0,95.0,2.25,148.0,77.0,82.0,142.0,0.1409971386079223,-0.1290099719079151,0.2314891483728166,-0.0141795746622021,0.06163199615698807
-0.1290899132893295,270.0,85.0,2.0,645.0,575.0,578.0,632.0,0.0250108496190707,0.1446981330168848,-0.1290899132893295,0.0625036105025073,0.04026085111013942
