maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_len_7,pl_len_8,pl_len_9,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_perc_7,pl_perc_8,pl_perc_9,pl_test_min,pl_test_len,pl_test_mean_perc
0.2162996183868283,43000.0,20.0,2.25,1208.0,1408.0,1295.0,1456.0,1371.0,1511.0,1708.0,1442.0,1320.0,1409.0,0.11538158640403702,0.01916911415104648,-0.33997935246167826,0.2661068202826758,-0.3207566891842558,0.4800054954176648,0.4318302128350985,0.7164413156756007,0.764168346302668,0.03062933444542562,-0.150559674328218,1067.0,-0.150559674328218
0.216192478626763,44000.0,35.0,2.0,725.0,933.0,970.0,1087.0,1072.0,1172.0,1352.0,1005.0,883.0,978.0,0.05152524726245647,0.09139007773982971,-0.3230451575613358,0.2412353639350882,-0.3108557924584005,0.43796022315109656,0.29552344056511753,0.7735568890100447,0.8388118888531255,0.06582260577060767,-0.2725284593536949,697.0,-0.2725284593536949
0.2160505041395294,47000.0,80.0,2.0,279.0,411.0,591.0,664.0,675.0,769.0,830.0,678.0,389.0,517.0,0.31770826572998395,0.18337768576515676,-0.37772473506024906,0.25434926305452743,-0.5345292655793118,-0.03627111393989921,0.27800821890427163,1.1850405148756535,0.859311941089828,0.03123426655533305,-0.3790792992646585,309.0,-0.3790792992646585
0.21603315457683342,43000.0,20.0,2.0,1265.0,1428.0,1301.0,1457.0,1372.0,1511.0,1708.0,1443.0,1358.0,1417.0,0.11156042923981076,0.03342653411564221,-0.3017077837928905,0.2585092262229505,-0.31768765473278177,0.4811729255825861,0.4282241994134623,0.7117547022439911,0.7261731554518418,0.028905812023721895,-0.14503644143927072,1069.0,-0.14503644143927072
0.21586024989909589,38000.0,35.0,2.25,675.0,905.0,976.0,1064.0,1059.0,1169.0,1355.0,997.0,855.0,983.0,0.15702285097817373,0.15372338969098773,-0.40691355682788116,-0.06966760100563368,-0.20752665160416137,0.4604463007888619,0.47172947147713745,0.6474862694621184,0.8454785170953015,0.10682350893605444,-0.0017860784032693961,928.0,-0.0017860784032693961
0.21532033625967412,45000.0,90.0,2.25,222.0,372.0,548.0,604.0,655.0,734.0,812.0,646.0,340.0,474.0,0.3295492935558907,0.26663143062784334,-0.542192183897231,0.2723155028968346,-0.5161766046236126,-0.13689225574090352,0.2982879967794026,1.1775324707223915,0.9983576913397596,0.005790020936365515,-0.41627590811387694,295.0,-0.41627590811387694
0.21518188764409035,40000.0,70.0,2.0,332.0,459.0,660.0,750.0,736.0,826.0,916.0,764.0,487.0,563.0,0.20522459972803583,0.2035583711353383,-0.3680041062040285,-0.01361923095303634,-0.2425064027930583,-0.02387765520948318,0.38948840411158697,1.065334606891947,0.8125658470312938,0.12365444270230773,-0.03642761797074011,517.0,-0.03642761797074011
0.2151543559372829,32000.0,95.0,2.25,204.0,327.0,514.0,572.0,635.0,735.0,785.0,622.0,318.0,453.0,0.46883656498495596,0.31990089977513125,-0.27774705683460504,0.1456799866247841,-0.36874786896858813,-0.2565941107172209,0.31960545424841696,1.0593228527389076,0.6311352102674216,0.11015162725362551,-0.007066119586529647,531.0,-0.007066119586529647
0.21509161935680982,33000.0,95.0,2.5,187.0,323.0,514.0,573.0,634.0,740.0,782.0,624.0,306.0,449.0,0.5493513227477144,0.34925188226530735,-0.6911735539226396,0.17478267990197413,-0.372743760353061,-0.2605588258237544,0.3427928069598368,1.0751853397367277,0.822363793667006,0.16166450838898636,-0.01940619319216173,519.0,-0.01940619319216173
0.21498513828472632,45000.0,20.0,2.75,1096.0,1362.0,1290.0,1459.0,1363.0,1525.0,1709.0,1451.0,1270.0,1401.0,0.10305667216448909,0.03620791290446563,-0.3342080540392746,0.2896985302639266,-0.34622058766875247,0.43159505232763856,0.4316398096774657,0.678539029751192,0.8500217359388196,0.009521281527293332,-0.25482666537458426,963.0,-0.25482666537458426
0.21497788284360567,43000.0,70.0,2.0,337.0,460.0,657.0,758.0,732.0,827.0,915.0,771.0,487.0,560.0,0.15402473184532162,0.19754673368484266,-0.33808632812533146,0.14265339340648994,-0.29903630704781103,-0.02761931608195926,0.19745566408703058,1.202312195112966,0.8125658470312938,0.10796221452321361,-0.1691510250608768,456.0,-0.1691510250608768
0.2149237011218983,42000.0,25.0,2.5,929.0,1172.0,1155.0,1315.0,1201.0,1363.0,1543.0,1265.0,1111.0,1245.0,0.11819426405477801,0.0513144481119143,-0.3860806531368515,0.1506268319369237,-0.27425094894445184,0.49288697126168224,0.4412212719187471,0.6825288993320726,0.81271002129914,0.06008590538502833,-0.13013710635949222,959.0,-0.13013710635949222
0.2149108811595386,47000.0,75.0,2.75,231.0,402.0,608.0,687.0,709.0,799.0,874.0,717.0,390.0,545.0,0.2960415661482066,0.07042284503519865,-0.5173377233092917,0.28265833119598727,-0.4225224668915892,-0.053309869381103846,0.24866932316982876,1.1311443962541716,0.949138642875859,0.16420376649811866,-0.4289481891419607,320.0,-0.4289481891419607
0.21469551423102812,44000.0,25.0,2.25,962.0,1192.0,1165.0,1301.0,1212.0,1362.0,1544.0,1260.0,1133.0,1251.0,0.09143950721057803,0.04223214068078385,-0.36303519891945607,0.24974684455522927,-0.29818157150407876,0.4730440714043621,0.42420301557222595,0.6619640177161886,0.7946373937491006,0.07090492184534733,-0.18892668915833435,852.0,-0.18892668915833435
0.21466795255124885,40000.0,25.0,2.5,920.0,1169.0,1172.0,1295.0,1201.0,1363.0,1540.0,1264.0,1111.0,1254.0,0.1298180809289834,0.053593153068156825,-0.40537178550799347,0.09297696633730522,-0.23230918746032547,0.49288697126168224,0.5242442013773072,0.6053604277234402,0.81271002129914,0.07277067648479216,-0.07835449417298974,1052.0,-0.07835449417298974
0.21443402219956892,41000.0,20.0,2.25,1206.0,1407.0,1296.0,1455.0,1365.0,1510.0,1706.0,1447.0,1320.0,1413.0,0.11626896326872595,0.024638749792884614,-0.3349072632705796,0.12783160132822602,-0.27812954720696514,0.48672246755182774,0.4913883573549654,0.7090152878143492,0.764168346302668,0.037343259059586895,-0.14336326620507525,1167.0,-0.14336326620507525
0.21433682688598882,46000.0,90.0,2.25,222.0,371.0,549.0,604.0,653.0,731.0,812.0,645.0,340.0,472.0,0.36191004644068714,0.24644254169386173,-0.5318374678994053,0.2723155028968346,-0.5169437184720906,-0.14806947212516122,0.2982879967794026,1.1621144792806533,0.9983576913397596,0.0007906689253466388,-0.35014250319191526,263.0,-0.35014250319191526
0.21415271646528183,26000.0,85.0,2.25,232.0,364.0,545.0,614.0,657.0,769.0,815.0,665.0,383.0,474.0,0.3604123067828403,0.08954474637293458,-0.02273905923880808,0.3137671407030385,-0.14843202149402918,0.03979441141383185,0.31247733546174405,1.3130048528249982,-0.0789512513002947,-0.037351296873436926,-0.1092247729986006,640.0,-0.1092247729986006
0.2141397154556449,38000.0,90.0,2.75,184.0,349.0,543.0,577.0,658.0,737.0,810.0,641.0,316.0,462.0,0.0770737868564017,0.23789998385586464,-0.6743758527784856,-0.008399910549397288,-0.29197346053528617,-0.13966484071881705,0.48059612802089646,1.0551478535910839,1.1540236440907854,0.25106982272340284,-0.11850812560218983,429.0,-0.11850812560218983
0.21409439503220837,45000.0,25.0,2.75,864.0,1162.0,1164.0,1300.0,1204.0,1367.0,1543.0,1261.0,1082.0,1246.0,0.05978786335346714,0.06337185236767613,-0.3719084175074542,0.2592470193218661,-0.3172732331217429,0.45181916542838557,0.43026427930233613,0.6402936523672172,0.8700336525190389,0.05530811629129341,-0.2615276330192503,808.0,-0.2615276330192503
0.2140813760945856,41000.0,30.0,2.5,752.0,991.0,1056.0,1196.0,1115.0,1264.0,1438.0,1118.0,944.0,1110.0,0.11071900274102087,0.08182587557084833,-0.3248698801963148,0.11942226213559448,-0.29788649265207157,0.4434053671147474,0.39830013234754874,0.6505793174243365,0.8269605672787519,0.13235760918139414,-0.13752105056565064,921.0,-0.13752105056565064
0.21407093576723552,42000.0,30.0,2.5,757.0,994.0,1054.0,1206.0,1113.0,1264.0,1435.0,1116.0,944.0,1100.0,0.12445274759572877,0.07672780489144612,-0.32714464900957074,0.17499883221257542,-0.3127327320083658,0.4434053671147474,0.34535197211136986,0.6643168844805819,0.8269605672787519,0.12437256300509031,-0.1301844398398318,871.0,-0.1301844398398318
0.21390869823688527,41000.0,20.0,2.0,1264.0,1426.0,1302.0,1456.0,1366.0,1510.0,1706.0,1448.0,1358.0,1421.0,0.11474018667472956,0.03522158020316977,-0.29755459702158904,0.11950984228862767,-0.2754918446487468,0.487885938699807,0.48768790894660213,0.7043774161693752,0.7261731554518418,0.036537395605035244,-0.13831152522535037,1169.0,-0.13831152522535037
0.2137651821358458,40000.0,25.0,2.25,969.0,1192.0,1176.0,1296.0,1203.0,1363.0,1540.0,1264.0,1133.0,1259.0,0.13509629052630795,0.04614649991165881,-0.38814735744252066,0.08293103951012876,-0.23053947097271466,0.4933678434760987,0.5221641960542405,0.6031010852285953,0.7946373937491006,0.07889430131756293,-0.072029623364143,1054.0,-0.072029623364143
0.2137361044351891,26000.0,80.0,2.75,218.0,362.0,566.0,646.0,674.0,782.0,807.0,696.0,361.0,500.0,0.2829293743420329,0.05372117499264861,-0.0067054249960527305,0.28995627991337947,-0.13058269175703274,0.03327133006430359,0.28653779266183393,1.237777615441696,-0.10832370175515872,0.19877929544424078,-0.029702268408011216,669.0,-0.029702268408011216
0.21371592784303434,27000.0,90.0,2.5,210.0,342.0,530.0,588.0,656.0,750.0,802.0,630.0,326.0,449.0,0.5580508632332384,0.23358812038804885,-0.14148899525636052,0.19724746650009017,-0.23644612454433162,-0.1294735593470576,0.3340089013907666,1.1130402639780326,0.21805229803253998,-0.00941995594462392,-0.048385909210885425,597.0,-0.048385909210885425
0.21365122914831702,42000.0,25.0,2.25,979.0,1194.0,1158.0,1316.0,1203.0,1363.0,1543.0,1265.0,1133.0,1250.0,0.12046979729098696,0.03857994543385014,-0.3685723059794144,0.14242508943335927,-0.27295814818786873,0.4933678434760987,0.4392266456613054,0.6808293200251417,0.7946373937491006,0.06850671058061072,-0.1241998734570243,963.0,-0.1241998734570243
0.2135623208027318,43000.0,45.0,2.75,463.0,686.0,850.0,920.0,912.0,1020.0,1158.0,904.0,647.0,804.0,0.285587963608166,0.11461132433667072,-0.40036711282873183,0.2152934270318996,-0.36424100251977026,0.01133060061793438,0.3131041790329359,0.8669347525216327,0.9445084915257255,0.1488605847008553,-0.28027794484068885,679.0,-0.28027794484068885
0.2135169109722749,41000.0,70.0,2.0,335.0,458.0,659.0,749.0,741.0,826.0,923.0,768.0,487.0,563.0,0.20357489503386783,0.20289284776372024,-0.3392825198049678,-0.001997807991405122,-0.270044595533384,-0.02387765520948318,0.28500032497046474,1.144396511796083,0.8125658470312938,0.12194126166655954,-0.12268118261294222,500.0,-0.12268118261294222
0.21349593668338812,35000.0,80.0,2.25,235.0,401.0,586.0,645.0,684.0,783.0,835.0,679.0,380.0,520.0,0.3318050824423401,0.258519872459643,-0.5544589130608469,0.04923305843591669,-0.27868138858673874,-0.027742791263007348,0.4111242787186063,1.0841726456638934,0.8344289216200063,0.026558600404068565,-0.021399823810379092,547.0,-0.021399823810379092
0.21344238570640867,27000.0,75.0,2.25,280.0,434.0,600.0,670.0,716.0,806.0,854.0,745.0,427.0,560.0,0.3164349822527616,0.16291056610914292,0.029619987751849236,0.12693004645337996,-0.14832206185373056,-0.019921745847705723,0.2778886801567658,1.1525035593075363,0.12467949670610821,0.11170034602797921,-0.029309090730375516,731.0,-0.029309090730375516
0.2134136694097543,44000.0,70.0,2.0,335.0,460.0,659.0,756.0,731.0,829.0,916.0,769.0,487.0,559.0,0.1646710715145587,0.2040727975933051,-0.3382171711928274,0.18026602952123616,-0.3010677450780792,-0.03368112731068282,0.18873221934939588,1.1525720371724766,0.8125658470312938,0.1042227354968659,-0.2768247594071739,430.0,-0.2768247594071739
0.2134065081155053,36000.0,90.0,2.75,186.0,349.0,535.0,578.0,656.0,738.0,812.0,636.0,319.0,461.0,0.08061348987811137,0.23556715389745012,-0.6751724526480151,0.10567694419291297,-0.27204615896707707,-0.163576038628296,0.46009426583306384,0.9930035280566331,1.1206867885347254,0.24921756100554443,-0.10071596884870192,465.0,-0.10071596884870192
0.21323317864880234,28000.0,80.0,2.0,281.0,402.0,563.0,647.0,680.0,790.0,824.0,694.0,390.0,517.0,0.30974475205679547,0.2055835152403524,-0.0123968292499245,0.16487739710544172,-0.2124161327997007,-0.0486433892755645,0.2801770064086486,1.0511768011965092,0.3021621632558189,0.09206650254964661,-0.12574422574440977,656.0,-0.12574422574440977
0.21321940236878129,42000.0,70.0,2.5,278.0,436.0,653.0,753.0,737.0,826.0,915.0,769.0,446.0,556.0,0.1845423117910376,0.10627306872928914,-0.4338572621162943,0.10593594213531717,-0.2583123019184484,-0.02486103401742389,0.1901679996473703,1.2297533546136385,0.8452573405501311,0.18729460427319533,-0.1475653607675353,472.0,-0.1475653607675353
0.21308871251981545,47000.0,35.0,2.5,632.0,889.0,965.0,1085.0,1065.0,1180.0,1353.0,992.0,835.0,978.0,0.13115498998126485,0.1561267667134903,-0.3831778406712036,0.25400126218643587,-0.39428199656577606,0.42225400293259535,0.3103326511229121,0.7011011328102683,0.8807090872487613,0.05266706943940595,-0.25324499305310977,582.0,-0.25324499305310977
0.21293148154619207,42000.0,35.0,2.0,739.0,933.0,968.0,1098.0,1068.0,1169.0,1350.0,1006.0,883.0,974.0,0.053698958504971875,0.08934080133762412,-0.3257549544600323,0.11407810431099284,-0.29114592309726695,0.461226065908139,0.31547226596173733,0.8101699316472113,0.8388118888531255,0.06341767649541795,-0.19200345395638038,789.0,-0.19200345395638038
0.21289626546111937,27000.0,80.0,2.5,239.0,381.0,573.0,643.0,681.0,787.0,816.0,697.0,374.0,508.0,0.34842497991477034,0.12474170217316168,-0.013272179296359356,0.19895417909597235,-0.19953305757546116,-0.01490371069430223,0.2833355179763165,1.1338329981277708,0.1598518644034438,0.10753036048588074,-0.045094854059676066,664.0,-0.045094854059676066
0.2125927256997649,28000.0,80.0,2.25,251.0,387.0,560.0,644.0,680.0,790.0,825.0,694.0,378.0,513.0,0.32609610345907863,0.18591055388959365,-0.039582429662312735,0.16755248601103223,-0.19625091699077318,-0.04036563279407122,0.2756031591278938,1.040085946855696,0.3714798291241152,0.03539815797739612,-0.1188395353922789,652.0,-0.1188395353922789
0.21259019848998878,44000.0,45.0,2.75,453.0,686.0,853.0,919.0,912.0,1020.0,1159.0,901.0,647.0,802.0,0.3091384166322568,0.11962796424406993,-0.4002968167723562,0.252490856186455,-0.3719597603939642,-0.004049174734797548,0.298741223620979,0.827940439819719,0.9445084915257255,0.14976034477180042,-0.3721684829490227,639.0,-0.3721684829490227
0.2125743369361099,43000.0,30.0,2.25,815.0,1011.0,1056.0,1193.0,1124.0,1264.0,1436.0,1115.0,964.0,1111.0,0.1234063369908312,0.07463203138288269,-0.33525477722535973,0.24899544582466654,-0.3344946630854551,0.43899946371092363,0.3333449058193943,0.6567253619524833,0.7924210566101578,0.1269682073805742,-0.1500463757659676,818.0,-0.1500463757659676
0.21242787976759875,47000.0,80.0,2.25,243.0,400.0,589.0,662.0,675.0,769.0,831.0,678.0,377.0,515.0,0.34577092335294857,0.17548856871124852,-0.47821531379339366,0.2544392935299631,-0.5280873952677536,-0.027459094397272232,0.2727489741999778,1.1727643279506195,0.9681861082098656,-0.03135759482021599,-0.3076552502843382,307.0,-0.3076552502843382
0.21240281544289102,40000.0,70.0,2.5,273.0,435.0,654.0,743.0,734.0,826.0,916.0,764.0,446.0,558.0,0.197526735787533,0.10895956174921503,-0.46832708535003775,0.027066377989354882,-0.21677169446133576,-0.02486103401742389,0.37792632253525066,1.082321173564156,0.8452573405501311,0.19493045608206702,-0.07276558406173171,510.0,-0.07276558406173171
0.21232909662531235,26000.0,90.0,2.25,221.0,344.0,529.0,592.0,654.0,748.0,795.0,640.0,342.0,448.0,0.4200033763267685,0.2003421644490211,-0.05111819969180067,0.2760344952000228,-0.18533896390301868,-0.058768870093687156,0.3450797456419157,1.2376603599440272,-0.003213722800765814,-0.0573894188193598,-0.07721096772080518,611.0,-0.07721096772080518
0.2121848172193014,42000.0,20.0,2.25,1209.0,1406.0,1293.0,1471.0,1361.0,1512.0,1709.0,1445.0,1320.0,1409.0,0.12023014442710596,0.01846373907215227,-0.34005190540907754,0.18027352118581733,-0.3012599536515806,0.48503300829113416,0.4406932759021678,0.7263946344811465,0.764168346302668,0.02790336159147992,-0.1369300372783558,1122.0,-0.1369300372783558
0.2121100686972269,43000.0,30.0,2.75,722.0,974.0,1053.0,1190.0,1124.0,1264.0,1436.0,1114.0,919.0,1102.0,0.06692280130605477,0.03958409851207787,-0.33124142900553205,0.2613694070521955,-0.33288028178634926,0.43734195392668257,0.3357763504058963,0.6566336089336796,0.8749792726701129,0.11261490495745113,-0.14817863482967394,814.0,-0.14817863482967394
0.21210362401946575,42000.0,20.0,2.0,1266.0,1428.0,1300.0,1472.0,1362.0,1512.0,1709.0,1446.0,1358.0,1417.0,0.11818694887584232,0.03236691203657534,-0.30143059248173537,0.17270300897519508,-0.2982406892733597,0.48619705092868726,0.43706524099365845,0.7217149951176064,0.7261731554518418,0.026300209570346088,-0.13287385168007476,1124.0,-0.13287385168007476
0.21200407472959187,41000.0,70.0,2.5,274.0,434.0,653.0,742.0,739.0,826.0,923.0,768.0,446.0,558.0,0.21260809827185195,0.10760085614738661,-0.43667142434374306,0.038138458074142643,-0.24344270190189277,-0.02486103401742389,0.26464443310738195,1.1629561546482248,0.8452573405501311,0.19381056675985955,-0.13740603861851564,493.0,-0.13740603861851564
0.2119777081439595,37000.0,70.0,2.25,298.0,445.0,650.0,734.0,735.0,828.0,915.0,766.0,464.0,558.0,0.24863078149726248,0.21462463477929214,-0.49157063469005374,-0.14298714159104425,-0.15036220159320518,-0.04641367524796634,0.41726710395305006,1.0205130338541641,0.9027969145527455,0.14727826592535015,0.09497891934322772,592.0,0.09497891934322772
0.21197459159008897,27000.0,85.0,2.0,255.0,382.0,556.0,614.0,664.0,771.0,820.0,661.0,398.0,477.0,0.3713975758196632,0.10676739986218636,-0.028455602746229974,0.2302683080082214,-0.19254442663560786,-0.03566876107574435,0.31563165000685356,1.2800060909419062,0.11607959959739002,-0.0437359178777488,-0.14601126608928483,631.0,-0.14601126608928483
0.2119293212605879,38000.0,75.0,2.75,230.0,403.0,607.0,671.0,714.0,798.0,871.0,720.0,390.0,541.0,0.20134472738415043,0.1289160215944952,-0.563886668196409,-0.13615346256132727,-0.19004614861288657,-0.03681843905145699,0.44761166269343766,1.1107114666666478,0.949138642875859,0.20847540981336846,-0.0925079485278537,546.0,-0.0925079485278537
0.21186423331301496,42000.0,70.0,2.0,336.0,460.0,659.0,760.0,739.0,826.0,915.0,769.0,487.0,561.0,0.16463928558691257,0.20451002188288658,-0.3431258087506372,0.06349585245666522,-0.2848498502164077,-0.02387765520948318,0.20282177081735997,1.2098488761255386,0.8125658470312938,0.11261399340602106,-0.1460251735756347,479.0,-0.1460251735756347
0.21160855914715357,47000.0,75.0,2.25,267.0,429.0,610.0,692.0,709.0,799.0,874.0,717.0,412.0,550.0,0.2636849314526185,0.17174308302069932,-0.4261708914608617,0.2311550004170606,-0.4537560806620399,-0.03933119155266592,0.24323027998319077,1.149280627707427,0.8889854204802289,0.08726441208587819,-0.36431606101692104,322.0,-0.36431606101692104
0.21138458038867491,31000.0,95.0,2.25,205.0,331.0,509.0,571.0,635.0,738.0,794.0,633.0,317.0,453.0,0.4574114009868094,0.31105809098163884,-0.23441749488772806,0.14074354478655726,-0.36132511656989397,-0.25013417263461746,0.2945701722681348,1.0404550355528364,0.6185672349868564,0.09691710841615554,-0.07275523957512067,533.0,-0.07275523957512067
0.21137856624414045,35000.0,75.0,2.25,266.0,430.0,604.0,671.0,710.0,808.0,878.0,721.0,414.0,551.0,0.2880106061779872,0.239785927441667,-0.5048796338782446,0.018438596167637766,-0.2451215905697971,-0.048063086043233,0.40611468036167764,1.0528248740922104,0.7604294102817946,0.14624587840970463,0.024455629121442037,612.0,0.024455629121442037
0.21134166525112552,44000.0,30.0,2.25,798.0,1013.0,1058.0,1192.0,1125.0,1267.0,1437.0,1115.0,964.0,1109.0,0.11643769431015225,0.0803674475587663,-0.3319240624280278,0.29198838984568676,-0.3376963758320257,0.41713748299421316,0.32832999591484346,0.6280758926651906,0.7924210566101578,0.12827913087229856,-0.23919243028625936,760.0,-0.23919243028625936
0.21128741266700418,31000.0,85.0,2.5,216.0,366.0,565.0,606.0,659.0,772.0,834.0,659.0,345.0,489.0,0.4573586149559311,0.22624661450644967,-0.29537984625933017,0.19357737907236947,-0.3421245737565536,-0.11939417176952388,0.22579446989051438,0.9338947990591105,0.6916343591099816,0.14126648186109247,-0.05023012064214965,556.0,-0.05023012064214965
0.21111547315960127,39000.0,25.0,2.75,868.0,1161.0,1175.0,1297.0,1202.0,1363.0,1537.0,1251.0,1082.0,1245.0,0.09962875322447906,0.059628164360019144,-0.40382770694545567,0.029461255850554424,-0.22415848552503415,0.4945208569689797,0.5678555151508234,0.539176410409347,0.8700336525190389,0.07883631558326075,-0.03373781058502165,1090.0,-0.03373781058502165
0.21111315226755809,35000.0,80.0,2.5,220.0,388.0,585.0,641.0,684.0,783.0,835.0,679.0,368.0,518.0,0.31778961692976865,0.19925225563856735,-0.6057317984814853,0.07636819909172593,-0.2977919661190616,-0.037622917408229074,0.40775547092330244,1.043044388994064,0.8583859336263039,0.14968233948062462,-0.028835657307917848,544.0,-0.028835657307917848
