maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_len_7,pl_len_8,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_perc_7,pl_perc_8,pl_test_min,pl_test_len,pl_test_mean_perc
0.13101951841288215,24000.0,70.0,2.0,281.0,315.0,515.0,565.0,390.0,508.0,352.0,332.0,357.0,-0.28538537540576225,0.16675628610034185,0.4170931216473575,0.3472295136087594,0.0755474838262868,0.2793403934617444,0.17042488553230092,0.006950455736515929,0.0012189012083948032,-0.0032842426487249515,409.0,-0.0032842426487249515
0.13095851224792626,35000.0,80.0,2.0,256.0,274.0,450.0,509.0,345.0,464.0,322.0,289.0,299.0,-0.27177525606295444,0.10204314733328315,0.42881727842985945,0.3126982256405537,0.13237005328193896,0.26985033739099984,0.20380842663753357,0.007424773270246997,-0.006610375690125082,-0.078464937432245,258.0,-0.078464937432245
0.1303879559368677,33000.0,85.0,2.0,243.0,258.0,428.0,487.0,331.0,439.0,292.0,282.0,280.0,-0.30582337681097704,0.12250532463664884,0.423764038048544,0.3343603239608975,0.12136822959660487,0.26946423858992125,0.18429892177552115,-0.01563895337804281,0.0391928570126917,0.016149523042796075,249.0,0.016149523042796075
0.13035335135757395,29000.0,75.0,2.0,270.0,293.0,484.0,536.0,376.0,477.0,336.0,317.0,327.0,-0.31279450256573665,0.12269711534469194,0.41886961759464264,0.3542446054092437,0.10804447836713094,0.25333660539275954,0.21260028794498464,-0.0005609352315777945,0.016742889962026643,-0.021656384899761752,328.0,-0.021656384899761752
0.12983773402931925,30000.0,75.0,2.0,269.0,294.0,484.0,536.0,375.0,472.0,336.0,317.0,328.0,-0.306425330151505,0.09892330734976777,0.4199608663172147,0.35488868527675593,0.11167302358516065,0.25395038784856105,0.21260028794498464,0.009948195272278125,0.01302018282065529,-0.013117043308725543,322.0,-0.013117043308725543
0.12973953074669095,33000.0,80.0,2.0,256.0,277.0,449.0,509.0,352.0,465.0,322.0,292.0,298.0,-0.27543457093034257,0.10289671916932694,0.4311821771096521,0.3193957309787008,0.1144985831590593,0.27194041119036777,0.20380842663753357,0.011057539777228306,-0.011689240371307502,-0.03400735962978178,273.0,-0.03400735962978178
0.1296229010608036,29000.0,80.0,2.0,257.0,275.0,453.0,509.0,357.0,467.0,322.0,299.0,302.0,-0.31125278896687203,0.1177332075422765,0.4274521829806017,0.33509599028028597,0.11119082977258524,0.26539025195969346,0.20380842663753357,-0.002451593282058755,0.019639602623186897,-0.016032937755992432,311.0,-0.016032937755992432
0.1293058298428359,36000.0,80.0,2.0,256.0,276.0,450.0,512.0,345.0,463.0,322.0,293.0,298.0,-0.3109268889874141,0.10869969176845964,0.42881727842985945,0.3134671673533331,0.1395583475395184,0.2754560577138295,0.20380842663753357,0.011201736700520572,-0.0063293485701172904,-0.0841994118490381,249.0,-0.0841994118490381
0.1290510650747866,31000.0,85.0,2.0,243.0,250.0,431.0,487.0,328.0,436.0,292.0,286.0,284.0,-0.34887650407226195,0.11173348200676188,0.4289865918694163,0.35629374360112376,0.11151048945518356,0.2711083981444275,0.18429892177552115,-0.004200285563579421,0.050604748456486666,0.04463551736055142,272.0,0.04463551736055142
0.12889407010669163,35000.0,75.0,2.0,269.0,299.0,480.0,536.0,366.0,474.0,336.0,306.0,320.0,-0.29865033622002535,0.10190305921629582,0.41325238096142836,0.3331069449991994,0.13745443667344334,0.25750807350017957,0.21260028794498464,0.012523777105454994,-0.009651993220736146,-0.06305593601276206,273.0,-0.06305593601276206
0.1286114072694596,37000.0,85.0,2.0,243.0,257.0,430.0,493.0,325.0,437.0,292.0,280.0,274.0,-0.3775843664528,0.14529131060487346,0.42730938578136607,0.31880473613645427,0.15342581402551192,0.27936720641535173,0.18412323003372855,-0.0076217906756103695,0.034387139556260805,-0.054156999107730475,216.0,-0.054156999107730475
0.12804970244529634,34000.0,85.0,2.0,243.0,257.0,429.0,487.0,328.0,438.0,292.0,282.0,280.0,-0.3240748908958927,0.10472447270464559,0.42641396903610773,0.3298971514350567,0.14287751078252964,0.2691182710766192,0.18429892177552115,-0.020191475193761396,0.03938339128684118,0.006114475881520293,242.0,0.006114475881520293
0.12720446418591416,30000.0,80.0,2.0,255.0,276.0,453.0,509.0,354.0,462.0,322.0,299.0,303.0,-0.30558984003425876,0.084337884444916,0.431616286741753,0.3354514051360663,0.10890685400885855,0.2676417551950668,0.20380842663753357,0.0038783495540367823,0.014789055989255088,-0.01700200523105835,304.0,-0.01700200523105835
0.12703917466693354,24000.0,80.0,2.5,191.0,209.0,353.0,387.0,247.0,333.0,194.0,201.0,220.0,-0.24741138317844463,0.0003652101065429965,0.4772412328946411,0.4353985529874172,0.12327144088836003,0.36585478176694813,0.1838870829848653,-0.031879828399023535,-0.16337451804890477,-0.07010983409650313,249.0,-0.07010983409650313
0.12668175564634843,34000.0,80.0,2.0,256.0,275.0,450.0,509.0,349.0,464.0,322.0,291.0,300.0,-0.2832624778238689,0.08126720408726724,0.42881727842985945,0.3144378086641097,0.12763172188606217,0.27102975776753613,0.20380842663753357,0.0025913757266637673,-0.006185294558027452,-0.043529341125660544,266.0,-0.043529341125660544
0.12632865137874158,36000.0,75.0,2.0,269.0,301.0,480.0,539.0,366.0,473.0,336.0,310.0,319.0,-0.33622017799936793,0.10403015995472784,0.41325238096142836,0.3341031285043629,0.1446197721562517,0.26222883052359375,0.21260028794498464,0.016032525441926116,-0.013689045079232968,-0.06701791576765241,265.0,-0.06701791576765241
0.12613613578474742,24000.0,95.0,2.0,211.0,230.0,408.0,448.0,295.0,415.0,248.0,244.0,257.0,-0.4046456305334601,0.1590317026655394,0.45908051427175844,0.4096041456587732,0.10738787591291653,0.31226242003846466,0.2363421972477762,-0.17604074058795774,0.03220273738891617,-0.00524630967120266,289.0,-0.00524630967120266
0.12530814703053117,25000.0,70.0,2.0,285.0,307.0,515.0,566.0,388.0,508.0,352.0,335.0,356.0,-0.37996291290580037,0.17659881213148027,0.4137421499789186,0.34849834205878444,0.07596991420824023,0.27904371452941,0.17042488553230092,0.020602858435585788,0.02285555930586052,0.01088479871744554,398.0,0.01088479871744554
0.12508658076424164,37000.0,80.0,2.0,256.0,275.0,451.0,515.0,343.0,462.0,322.0,289.0,294.0,-0.349924018725691,0.11557609487966851,0.42799238983414045,0.3020122560677479,0.14265958822277613,0.27515723923183266,0.20380842663753357,0.017292227770069866,-0.008794977039903269,-0.10284719805536706,236.0,-0.10284719805536706
0.12506341064180265,34000.0,75.0,2.0,269.0,299.0,480.0,536.0,369.0,474.0,336.0,308.0,321.0,-0.3094998953825833,0.07879140447538739,0.41325238096142836,0.33507062448568314,0.13518896992749882,0.2583614846422867,0.21260028794498464,0.010328527689749884,-0.008523088968211617,-0.032530077205433,281.0,-0.032530077205433
0.12491721452891154,25000.0,65.0,2.0,305.0,328.0,527.0,600.0,413.0,532.0,376.0,361.0,381.0,-0.4306840872955227,0.21064757623517005,0.3865786584654677,0.32854374592689556,0.06906274979581946,0.26499592651595216,0.1702329540246348,0.0789661150914321,0.04591129200035481,0.03939888590964742,424.0,0.03939888590964742
0.1241410280014155,28000.0,85.0,2.0,233.0,254.0,433.0,488.0,334.0,442.0,292.0,286.0,282.0,-0.4473714771494244,0.15179690129103002,0.40897085265247884,0.3715974322954888,0.11906295897629511,0.2645192552995076,0.18429892177552115,0.0010039244434017665,0.06339048242844052,0.044291096427938,294.0,0.044291096427938
0.12410363604473486,24000.0,80.0,2.25,222.0,235.0,399.0,429.0,295.0,399.0,248.0,236.0,260.0,-0.23474784206981872,0.10635737994446637,0.4456361067394607,0.37212155056945706,0.08229664580024017,0.339278505207719,0.1950622403818631,-0.029272652429721085,-0.15979920974105305,-0.08799607990517147,288.0,-0.08799607990517147
0.12380017264059716,30000.0,85.0,2.0,240.0,255.0,433.0,487.0,329.0,436.0,292.0,287.0,283.0,-0.3727665781205721,0.11026084604280034,0.4164633252038268,0.35629374360112376,0.11216529767041335,0.266551076505234,0.18429892177552115,-0.02479180126287833,0.0657267223499055,0.031786545290260225,278.0,0.031786545290260225
0.12311675213153113,25000.0,95.0,2.0,216.0,223.0,408.0,449.0,294.0,415.0,248.0,245.0,252.0,-0.45186089823988873,0.15926535320197627,0.4538549222971615,0.41084240374024045,0.10714908128206259,0.31036284509815065,0.2363421972477762,-0.15928683691589487,0.04138170147219633,0.003224697639239491,280.0,0.003224697639239491
0.12291996192361035,29000.0,85.0,2.0,241.0,253.0,433.0,487.0,333.0,439.0,292.0,287.0,283.0,-0.41042708611560685,0.1463490333537094,0.40897085265247884,0.35629374360112376,0.11379212761121572,0.265641145684634,0.18429892177552115,-0.02806413076088816,0.0694250495103055,0.033103648031962196,285.0,0.033103648031962196
0.1228902383452157,37000.0,75.0,2.0,269.0,300.0,481.0,540.0,363.0,472.0,336.0,306.0,319.0,-0.3735029654836341,0.11304273147388151,0.4123975450974122,0.3228904886415336,0.14714367035256462,0.261950586128745,0.2123864833414652,0.024048514738562385,-0.014344909183588918,-0.07473781452276312,250.0,-0.07473781452276312
0.12228042888744103,24000.0,65.0,2.25,270.0,297.0,465.0,521.0,343.0,453.0,305.0,298.0,313.0,-0.33188910269801547,0.12035081164675294,0.43089975595561575,0.37007173935896803,0.06405134819524795,0.3000123984665685,0.15398253578370563,0.02768280527133684,-0.0346384319932109,0.0019070902119433203,366.0,0.0019070902119433203
0.12216655967957106,38000.0,95.0,2.0,218.0,240.0,405.0,460.0,293.0,409.0,246.0,245.0,245.0,-0.4418680231724876,0.05282614357805292,0.45561790141358954,0.30246507302646786,0.15399894300496372,0.2876592424517935,0.23489601490597167,0.017880836627800756,0.036022905279987166,-0.35902196032147377,188.0,-0.35902196032147377
0.1220660701685255,25000.0,80.0,2.5,196.0,203.0,353.0,390.0,247.0,331.0,194.0,202.0,218.0,-0.31748472092282426,-0.006469984641312355,0.4772412328946411,0.439171653859571,0.12350787407698476,0.36244127662402625,0.1838870829848653,-0.015810935617048036,-0.1478888477421745,-0.06579532792474588,241.0,-0.06579532792474588
0.12189711531880315,24000.0,65.0,2.75,207.0,237.0,360.0,400.0,242.0,326.0,193.0,213.0,227.0,-0.362065452521408,0.026257414299907265,0.48689497150463756,0.48487322691062607,0.0456273175509153,0.36171327466479325,0.18697391936165703,-0.09849898952888414,-0.03470164437301606,0.06762178720332472,271.0,0.06762178720332472
0.12183940471250783,24000.0,80.0,2.75,171.0,193.0,324.0,334.0,221.0,292.0,157.0,171.0,188.0,-0.25805058441173,0.02174050811345861,0.49145688623295186,0.4746711922119547,0.12738003414388938,0.4079892999766726,0.12308289190896204,-0.1278755434971978,-0.1638400422663909,-0.024629320465485466,217.0,-0.024629320465485466
0.1217746584376928,24000.0,70.0,2.5,218.0,240.0,387.0,428.0,271.0,356.0,217.0,228.0,249.0,-0.2920263539175139,0.010278125855177787,0.4580052574962881,0.4294849728611244,0.05307349788885311,0.33081750816689115,0.13543578195818368,0.04442721268189086,-0.0735240770516596,0.015091613454135101,287.0,0.015091613454135101
0.12171662668930525,25000.0,65.0,2.75,212.0,231.0,361.0,400.0,243.0,326.0,193.0,217.0,224.0,-0.43490923958222827,0.0467808319678259,0.48201173253178703,0.4876727908920231,0.04384166343074545,0.3634475735721048,0.18697391936165703,-0.06350892183898219,-0.0168607101311858,0.08393630816971687,264.0,0.08393630816971687
0.12136465997248852,38000.0,90.0,2.0,235.0,249.0,415.0,471.0,315.0,429.0,268.0,258.0,258.0,-0.4292659984549138,0.13688183643422838,0.43450530230200907,0.3009338604203007,0.12335263668453472,0.27352256214077525,0.2170162364504678,0.02162517428629789,0.013710329488696733,-0.12839841340234903,196.0,-0.12839841340234903
0.12042905473804695,38000.0,80.0,2.0,256.0,275.0,454.0,515.0,346.0,463.0,322.0,287.0,295.0,-0.349924018725691,0.1295650188560122,0.42451397682817316,0.26875771234112883,0.14519019316352905,0.27545612218791,0.2037727626033959,-0.007689401319894057,-0.0057808732921413265,-0.11777579864922659,227.0,-0.11777579864922659
0.1203808757181466,24000.0,85.0,2.25,207.0,224.0,377.0,413.0,274.0,391.0,229.0,214.0,243.0,-0.3863707649547082,0.15754360191017489,0.4678471693095301,0.3943824916258367,0.14104705299564338,0.3561120333214333,0.0983122655231857,-0.04742208529545563,-0.09802388297232079,-0.07972985291816764,281.0,-0.07972985291816764
0.12032189497869436,25000.0,80.0,2.25,227.0,229.0,399.0,431.0,294.0,399.0,248.0,237.0,257.0,-0.2794371638779583,0.09739137621123599,0.4419250625225121,0.3726936095325687,0.08166276221062867,0.3432021106143356,0.1950622403818631,-0.015164141809472644,-0.154438800977464,-0.07469392415132552,278.0,-0.07469392415132552
0.12023224375523671,25000.0,70.0,2.5,222.0,235.0,387.0,429.0,271.0,355.0,217.0,231.0,246.0,-0.35660172391631034,0.023354295595028187,0.45350590725084455,0.43191444752298525,0.05540316686254189,0.3295169335561126,0.13543578195818368,0.06689697344389377,-0.05733558847614939,0.022395590012379,278.0,0.022395590012379
0.11962677914124195,37000.0,95.0,2.0,218.0,240.0,403.0,456.0,288.0,408.0,247.0,246.0,244.0,-0.4418680231724876,0.047586621787176576,0.4581490130911245,0.34071506270043267,0.14235112939769756,0.2873388890454527,0.23609855212809594,-0.025150099916669128,0.031419867210354474,-0.34114026863561625,193.0,-0.34114026863561625
0.11940827972268757,38000.0,85.0,2.0,243.0,257.0,433.0,494.0,328.0,438.0,292.0,278.0,274.0,-0.41579610785226623,0.15063515917780812,0.42403678056326516,0.2916681819744378,0.1570652472724142,0.2796604617465329,0.18340035022148585,-0.03413643665406965,0.03814088105458007,-0.07672889381846852,206.0,-0.07672889381846852
0.11900096841957228,24000.0,75.0,2.5,200.0,223.0,371.0,407.0,264.0,344.0,205.0,215.0,233.0,-0.33005387065961583,-0.011576787418699394,0.4787771392952152,0.45070152284630205,0.07396036174729437,0.356051984320603,0.17408467849366835,-0.054710137941980465,-0.06622617490663663,0.010506652355921426,266.0,0.010506652355921426
0.11786099596516644,24000.0,70.0,2.25,255.0,273.0,440.0,484.0,322.0,426.0,282.0,281.0,299.0,-0.30406226830396965,0.05687865483169198,0.4213752493299373,0.37603449641181486,0.03611774517134201,0.3015706294551087,0.15344172148124954,0.07898066360330654,-0.059587928293983225,-0.018107012706023138,341.0,-0.018107012706023138
0.11780343955989138,24000.0,90.0,2.25,194.0,219.0,359.0,393.0,270.0,373.0,215.0,208.0,229.0,-0.36826286893421395,0.14704024074725774,0.4933609262207869,0.4390541987872194,0.1435176157274503,0.3430615092523036,0.11981534340745463,-0.17319634821236501,-0.08415966095687133,-0.044290808732046945,259.0,-0.044290808732046945
0.1177779451883312,38000.0,75.0,2.0,269.0,300.0,484.0,541.0,367.0,473.0,336.0,304.0,320.0,-0.3735029654836341,0.12214333612945227,0.4104225016983111,0.2894674204357653,0.1490588776022862,0.2623345332112643,0.21217871607385996,0.00130274948527544,-0.01340366245759972,-0.08599118200016387,241.0,-0.08599118200016387
0.11748654229671235,37000.0,90.0,2.0,235.0,249.0,413.0,469.0,311.0,428.0,269.0,260.0,257.0,-0.4292659984549138,0.13136513475115338,0.43782466082679294,0.33188991789575467,0.11841041694831214,0.2731901613145554,0.2176466990361225,-0.03410625258784757,0.010424140940481502,-0.10779174469750807,204.0,-0.10779174469750807
0.11745534104574487,25000.0,70.0,2.25,259.0,267.0,440.0,485.0,322.0,425.0,282.0,284.0,296.0,-0.34731187863287777,0.06503827486379529,0.41743946179704794,0.3789490250254406,0.03640545851815634,0.30554229957978657,0.15344172148124954,0.09507855401185938,-0.047484847232754056,-0.012564165978301144,330.0,-0.012564165978301144
0.11732510573684812,26000.0,70.0,2.0,278.0,314.0,515.0,567.0,385.0,508.0,352.0,340.0,349.0,-0.4432696540233634,0.17063418268187894,0.4137421499789186,0.3496576567072024,0.08268555028546805,0.2680719837861122,0.17042488553230092,0.022592321419999215,0.02138687526311603,0.009221688960540797,388.0,0.009221688960540797
0.11696747412535376,25000.0,80.0,2.75,176.0,187.0,324.0,336.0,221.0,290.0,157.0,172.0,185.0,-0.343720802838042,0.017829475257765733,0.49145688623295186,0.47825772115537707,0.13103472423851237,0.40442788853733236,0.12308289190896204,-0.11105670102313961,-0.13860481634153604,-0.032134351806841516,210.0,-0.032134351806841516
0.11670154502467585,25000.0,65.0,2.25,275.0,292.0,465.0,521.0,343.0,452.0,305.0,300.0,311.0,-0.435131459768935,0.13665202438981927,0.4270609884944981,0.37411611755115765,0.0647666629389384,0.3005072065535009,0.15398253578370563,0.04918400848320998,-0.020824179203812437,0.01154172120937516,354.0,0.01154172120937516
0.11641088571812643,24000.0,70.0,2.75,194.0,219.0,355.0,372.0,236.0,309.0,183.0,195.0,215.0,-0.2612542917639774,-0.041589183101045285,0.5050367936174153,0.46675201969152275,0.04784311648473998,0.3635387341342677,0.1723168937217873,-0.14025602017700556,-0.06469009114456699,0.03914993372459078,251.0,0.03914993372459078
0.1162808895441002,25000.0,85.0,2.25,212.0,217.0,377.0,416.0,273.0,390.0,229.0,215.0,239.0,-0.43038058363209863,0.1457137047373194,0.4678471693095301,0.3981691386750496,0.14041985992208653,0.35738533756753854,0.0983122655231857,-0.0338094174063279,-0.09712946879938146,-0.07892455655378612,270.0,-0.07892455655378612
0.1161897530652978,27000.0,70.0,2.0,278.0,314.0,515.0,567.0,385.0,507.0,352.0,341.0,355.0,-0.4438267002497768,0.15075007843452232,0.4137421499789186,0.34859453202842616,0.08061085129826416,0.26270142734326984,0.17042488553230092,0.03733664792077249,0.025373905300982505,0.0020791643813381265,386.0,0.0020791643813381265
0.11612562784239105,39000.0,75.0,2.0,269.0,300.0,480.0,544.0,366.0,471.0,337.0,299.0,322.0,-0.3735029654836341,0.12214333612945227,0.4147801735036985,0.28113806973851946,0.14829591215484206,0.26235289633134923,0.2115485153963724,-0.009595426113600047,-0.012029861075480314,-0.11772793405131055,231.0,-0.11772793405131055
0.1158552412775516,24000.0,65.0,2.5,228.0,272.0,404.0,445.0,290.0,375.0,233.0,244.0,268.0,-0.3555588542893139,0.05359774830721563,0.4421274972776396,0.4070999075964305,0.0787344427226097,0.32177670905284966,0.12403304241779779,0.07073598320655153,-0.09984930479381608,0.003667964450309217,311.0,0.003667964450309217
0.11579441526739237,24000.0,60.0,2.0,317.0,354.0,554.0,625.0,430.0,559.0,405.0,393.0,424.0,-0.32822510470543925,0.1434743826564913,0.35524697144359463,0.2981396208527962,0.06406865683592823,0.25224876619955594,0.13540341607553383,0.10512201290404886,0.016671015144021688,0.0360356532580044,480.0,0.0360356532580044
0.11570802160590204,25000.0,75.0,2.5,205.0,216.0,371.0,409.0,264.0,343.0,205.0,217.0,231.0,-0.3954285070822454,-0.014172062390167134,0.47443306952322006,0.45428942852564075,0.07429414568825099,0.35455551960309817,0.17408467849366835,-0.03584441414010455,-0.04483966376824278,0.021138462929335893,257.0,0.021138462929335893
0.11542814554943373,27000.0,95.0,2.0,212.0,232.0,408.0,451.0,293.0,413.0,248.0,249.0,252.0,-0.5106465974689587,0.14804848098023093,0.4486767860506095,0.41435106575011693,0.11380014946439636,0.28070472783901645,0.2363421972477762,-0.14315748511862741,0.05073398520034348,-0.039998194307289174,273.0,-0.039998194307289174
0.11534824825121905,26000.0,95.0,2.0,213.0,228.0,408.0,451.0,293.0,416.0,248.0,248.0,248.0,-0.5061150895882033,0.15383138701801827,0.4486767860506095,0.4151379502580269,0.11495872959909866,0.2900499182598914,0.2363421972477762,-0.14966842660331048,0.03492078201906431,-0.005013119150979085,276.0,-0.005013119150979085
0.11526887956701083,24000.0,90.0,2.0,224.0,241.0,419.0,460.0,319.0,435.0,270.0,254.0,271.0,-0.4573271231513795,0.23550436507930303,0.4330897557842447,0.38450521561991263,0.08263174374187447,0.3036409655445115,0.21803807238188552,-0.17684788200239676,0.014184803105141894,0.04394579767501999,305.0,0.04394579767501999
0.11516432920878043,25000.0,90.0,2.0,229.0,235.0,419.0,461.0,317.0,435.0,270.0,256.0,267.0,-0.5007757712117717,0.2436666895532322,0.42793101010835605,0.38632888669083887,0.08373968996623608,0.3007475815232445,0.21803807238188552,-0.15310682460447278,0.029909628471475307,0.05617940149491982,296.0,0.05617940149491982
0.11515472040383257,24000.0,75.0,2.25,230.0,255.0,418.0,465.0,312.0,410.0,265.0,255.0,282.0,-0.26437847778093965,0.05906065174592556,0.4256589183800537,0.38305289149897587,0.05561064856335954,0.31790632448705247,0.1579548958598044,-0.004229248928587173,-0.09424412019115168,-0.01403210391873402,317.0,-0.01403210391873402
0.1146950275827162,25000.0,70.0,2.75,198.0,212.0,356.0,374.0,237.0,309.0,183.0,198.0,212.0,-0.3337942014749949,-0.03925004042221433,0.5000098246202022,0.470093088583481,0.04936400264536549,0.36090163630292543,0.1723168937217873,-0.10237186809565865,-0.045014087636447854,0.055598280885468275,243.0,0.055598280885468275
0.11454863472336942,25000.0,65.0,2.5,232.0,266.0,404.0,445.0,290.0,374.0,233.0,246.0,266.0,-0.4206479905336142,0.0719596961703222,0.4378240895448756,0.410369522694856,0.080290403225164,0.31879285115407235,0.12403304241779779,0.08994168676743391,-0.0816255889305828,0.016086682326610164,300.0,0.016086682326610164
0.11444674552672879,32000.0,70.0,2.0,288.0,317.0,510.0,566.0,388.0,499.0,352.0,341.0,354.0,-0.3363147078252359,0.11899089367544798,0.41099545467261067,0.31585069112648806,0.06459151759847485,0.2565721560829767,0.17042488553230092,0.022745191777036884,0.00616462710045917,-0.018398547277267398,326.0,-0.018398547277267398
0.11437963943040473,39000.0,80.0,2.0,256.0,275.0,449.0,518.0,343.0,461.0,323.0,282.0,298.0,-0.3882616972185414,0.1295650188560122,0.43075982804335655,0.2659879731068676,0.1432080277122804,0.2755060419443691,0.20237917864409893,-0.021775786923342616,-0.007951829291458105,-0.1502848526069948,218.0,-0.1502848526069948
0.11426927181767026,36000.0,90.0,2.0,235.0,250.0,412.0,465.0,313.0,428.0,269.0,260.0,261.0,-0.40384611521347824,0.12459848301882562,0.43851919903122466,0.340391858205533,0.11457872697421406,0.2732873530651937,0.21779777275563605,-0.08803812713485203,0.011134295656735543,-0.08881462789783445,214.0,-0.08881462789783445
0.1142359700920623,33000.0,70.0,2.0,288.0,323.0,510.0,566.0,390.0,502.0,352.0,337.0,348.0,-0.3310091571318542,0.12100482341343712,0.4107255778300588,0.31585069112648806,0.08329266258778636,0.2570064107922534,0.17042488553230092,0.008108247768949977,-0.007280411090859676,-0.030837235554092544,312.0,-0.030837235554092544
0.11423020095461295,24000.0,60.0,2.75,218.0,258.0,382.0,414.0,275.0,343.0,213.0,232.0,245.0,-0.41846250607471747,0.003480316494202451,0.47865997156055,0.4519466863011471,0.07241006446183425,0.3448301612963874,0.14023826232560718,-0.006563844831292715,-0.03846730294220157,0.03301744500190623,290.0,0.03301744500190623
0.11411628394257077,32000.0,90.0,2.0,235.0,245.0,413.0,463.0,316.0,427.0,270.0,260.0,267.0,-0.367628014305822,0.12842999311159237,0.43507777555833693,0.35659443348759035,0.07512081463601225,0.2634228995287339,0.21803807238188552,-0.1265262466730437,0.04451682775785136,-0.010669299910091301,246.0,-0.010669299910091301
0.11402674174252396,25000.0,60.0,2.75,223.0,252.0,383.0,414.0,275.0,343.0,213.0,235.0,243.0,-0.48806521904485045,0.01220736099681503,0.47376769187530055,0.4578856523306773,0.07066696954964478,0.34669391540270644,0.14023826232560718,0.034386351760203916,-0.021540309513389096,0.05380014705687981,281.0,0.05380014705687981
0.11376673982985808,31000.0,95.0,2.0,219.0,231.0,407.0,450.0,293.0,407.0,248.0,250.0,253.0,-0.4140351494481214,0.021322852852927083,0.4696413089784349,0.398407829158882,0.10884333489444499,0.274726825589367,0.2363421972477762,-0.1291226878775376,0.057774147072549506,-0.0548425205860797,241.0,-0.0548425205860797
0.11374781930039839,25000.0,75.0,2.25,235.0,250.0,418.0,467.0,312.0,409.0,265.0,257.0,279.0,-0.3094086338182445,0.05556772159208385,0.42184935368781384,0.38590216213831613,0.05646444541238731,0.32347911655138056,0.1579548958598044,0.012058962710624104,-0.08013765043058009,0.002507304997398062,308.0,0.002507304997398062
0.11346846308341468,26000.0,90.0,2.0,225.0,240.0,419.0,463.0,316.0,436.0,270.0,260.0,262.0,-0.5015413867159096,0.23810449150225332,0.4228216500550972,0.38977001853821486,0.09031694899010581,0.28136805418555805,0.21803807238188552,-0.1441848489450753,0.02652316775860233,0.05016055365840861,290.0,0.05016055365840861
0.11321852195432992,39000.0,95.0,2.0,218.0,240.0,401.0,461.0,291.0,407.0,246.0,243.0,247.0,-0.47967271615299395,0.05282614357805292,0.4590088598033814,0.2926043111282426,0.15133173047240575,0.2875674391949421,0.23344215916465993,-0.011793341801492342,0.033652112201770834,-0.38015766180783306,180.0,-0.38015766180783306
0.11319015508898052,25000.0,90.0,2.25,199.0,212.0,359.0,395.0,269.0,373.0,215.0,210.0,226.0,-0.4194190903803246,0.13596117773590075,0.4933609262207869,0.4428353640962484,0.14211521253003156,0.3463517559786877,0.11981534340745463,-0.16101256083482818,-0.08129673295313242,-0.04989897762908305,251.0,-0.04989897762908305
0.11315503514639265,40000.0,75.0,2.0,269.0,300.0,479.0,546.0,363.0,470.0,337.0,302.0,323.0,-0.40841450032700216,0.12214333612945227,0.41581938283407016,0.2774645051603203,0.14711114005811507,0.2618187875224078,0.2115485153963724,-0.009649880316746193,0.0005540298605443353,-0.11229056058779369,222.0,-0.11229056058779369
0.11186200563077858,40000.0,80.0,2.0,256.0,275.0,449.0,520.0,341.0,460.0,323.0,285.0,304.0,-0.4246497768393775,0.1295650188560122,0.4312587995927071,0.26500908652065946,0.1421536168194828,0.2796753844129322,0.20237917864409893,-0.02512028646218257,0.006487029132674825,-0.10288023185446585,209.0,-0.10288023185446585
0.11185450282736725,31000.0,90.0,2.0,234.0,242.0,417.0,463.0,315.0,428.0,270.0,264.0,269.0,-0.4177202166579302,0.11861375024412588,0.44327859730936586,0.37406623743179146,0.07665163441199953,0.26192999212537404,0.21803807238188552,-0.11841157058189707,0.05024402878159025,0.001164730914640034,257.0,0.001164730914640034
0.11180385638156953,36000.0,95.0,2.0,218.0,240.0,402.0,452.0,290.0,408.0,247.0,248.0,248.0,-0.4562031939946041,0.045710404448768734,0.45883343229788914,0.35092816665023857,0.13773025716154835,0.2874219063718202,0.23609855212809594,-0.08387253422506988,0.029587716595438972,-0.3102542711933967,203.0,-0.3102542711933967
0.11154487432613869,27000.0,90.0,2.0,224.0,244.0,419.0,464.0,316.0,433.0,270.0,261.0,265.0,-0.5043207740995519,0.21708330475598991,0.4228216500550972,0.3894397976301199,0.09068173302405408,0.2667622657578027,0.21803807238188552,-0.13928945840661114,0.042687277836462076,0.025143822862661053,287.0,0.025143822862661053
0.11100060361026395,31000.0,70.0,2.0,291.0,315.0,512.0,566.0,390.0,499.0,352.0,344.0,356.0,-0.38176493572898207,0.10248507318907736,0.41573231477660844,0.33075118596156566,0.06865782181633291,0.25681490872422724,0.17042488553230092,0.027769409041986076,0.008134769179258905,-0.008866438843222734,341.0,-0.008866438843222734
0.11055621568001019,35000.0,70.0,2.0,288.0,323.0,512.0,566.0,385.0,502.0,352.0,333.0,349.0,-0.3572479468882808,0.1011438536724298,0.410702762629848,0.30984149775796854,0.10372590627725208,0.25603036403822865,0.17042488553230092,0.003880576621554085,-0.0034959585212094965,-0.06520048230715296,296.0,-0.06520048230715296
0.11038430101867827,47000.0,75.0,2.0,268.0,300.0,479.0,554.0,372.0,469.0,338.0,300.0,332.0,-0.48446661484059145,0.12214333612945227,0.41581938283407016,0.2920111914223147,0.14530120376614844,0.2627133678604249,0.20793134971397437,-0.0049327955762569365,0.03693828785856794,-0.22090225283271794,135.0,-0.22090225283271794
