maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_test_min,pl_test_len,pl_test_mean_perc
0.297119557382899,46000.0,50.0,2.5,357.0,313.0,401.0,347.0,339.0,353.0,408.0,0.3649458502648345,0.2878693675207029,0.41473611466381116,0.3893209093265964,0.23620673349379326,0.1103021652429042,0.2764557611676511,0.33542635477726096,107.0,0.33542635477726096
0.29684855528138804,42000.0,50.0,2.5,362.0,315.0,403.0,347.0,339.0,350.0,406.0,0.3906016598881403,0.25479619956507327,0.406054586871432,0.39485248427556796,0.23620673349379326,0.1198323452101794,0.27559587766553023,0.36141330402784994,160.0,0.36141330402784994
0.2967896793285063,41000.0,50.0,2.5,364.0,312.0,403.0,347.0,339.0,349.0,406.0,0.3882373677634546,0.25790433599898593,0.4055485297349891,0.39485248427556796,0.23620673349379326,0.11918242636722332,0.27559587766553023,0.3129479591967853,170.0,0.3129479591967853
0.2966678590374155,31000.0,55.0,2.25,420.0,351.0,438.0,398.0,362.0,396.0,457.0,0.4148288791107519,0.2007366601942319,0.4250235594000371,0.34703907293118924,0.2707487154814106,0.1609433922360786,0.2573547339082091,0.2898939842312104,352.0,0.2898939842312104
0.2964833555049801,27000.0,65.0,2.0,472.0,366.0,447.0,413.0,375.0,397.0,455.0,0.3793664190559282,0.250383851792471,0.4104326631898254,0.32110188787741734,0.2796647792131918,0.17395951781826519,0.2604743695877618,0.2962608348940936,410.0,0.2962608348940936
0.2963299805479015,45000.0,50.0,2.5,355.0,312.0,402.0,347.0,339.0,354.0,407.0,0.36999401503787666,0.2724612075557264,0.4145255769706542,0.39106473537631836,0.23620673349379326,0.11478768514431335,0.2752699102566284,0.34169064198042765,116.0,0.34169064198042765
0.296219752626754,47000.0,50.0,2.5,355.0,315.0,404.0,348.0,339.0,353.0,410.0,0.35799329044321454,0.2994623174928132,0.41429063963101465,0.38626267135547515,0.23620673349379326,0.10476658336224479,0.2745560326087224,0.3387108135794899,96.0,0.3387108135794899
0.29604172354451036,32000.0,50.0,2.5,369.0,324.0,405.0,347.0,339.0,350.0,407.0,0.42893385311870175,0.20408194405719488,0.3962913513641488,0.39485248427556796,0.23620673349379326,0.13665578824553767,0.2752699102566284,0.3001666062985917,296.0,0.3001666062985917
0.2959859572508319,30000.0,50.0,2.5,367.0,325.0,403.0,346.0,339.0,343.0,408.0,0.42948050591999026,0.21184461037648236,0.3840253466122558,0.3991112276613623,0.23620673349379326,0.1358709537968889,0.2753623228950502,0.3079327497384915,320.0,0.3079327497384915
0.2959447191214177,37000.0,60.0,2.0,500.0,385.0,494.0,443.0,411.0,432.0,494.0,0.3877454949336387,0.30704565974986453,0.40728094006512156,0.30414464094944504,0.2321885416158223,0.17638713283953883,0.25682062369649306,0.25611603245732706,272.0,0.25611603245732706
0.2959068002154561,25000.0,65.0,2.0,469.0,369.0,435.0,413.0,379.0,386.0,454.0,0.3726232455665065,0.25833657795681914,0.40124927099413915,0.32110188787741734,0.28046306736997306,0.1763859164288332,0.2611876353145045,0.30477020484251727,442.0,0.30477020484251727
0.2957010093591345,27000.0,40.0,2.75,346.0,349.0,391.0,348.0,362.0,370.0,404.0,0.41498991575111843,0.2037855549786588,0.3469508736941965,0.432547295533093,0.20539396935466073,0.2190905370436564,0.2471489191585578,0.2647877229010884,352.0,0.2647877229010884
0.29549962170296895,35000.0,45.0,2.5,394.0,353.0,436.0,376.0,386.0,392.0,456.0,0.38158779772541235,0.27335508350255455,0.3946825502529354,0.39269062297223045,0.20363353056709912,0.17037991874502972,0.2521678481555208,0.2726279186399193,278.0,0.2726279186399193
0.29539364882131874,34000.0,45.0,2.5,394.0,357.0,437.0,376.0,386.0,394.0,456.0,0.3928713449879888,0.26443012800163085,0.3964319462206674,0.39269062297223045,0.20363353056709912,0.1655301208440937,0.2521678481555208,0.2783121472522311,295.0,0.2783121472522311
0.29537999810780474,30000.0,55.0,2.25,419.0,349.0,436.0,398.0,362.0,386.0,457.0,0.4148989208617122,0.20391877535309175,0.4169013349106755,0.34703907293118924,0.2707487154814106,0.1586062786339993,0.2555468885825548,0.28775626741181193,363.0,0.28775626741181193
0.2953410985364557,26000.0,40.0,2.75,344.0,349.0,391.0,345.0,364.0,371.0,405.0,0.4089961353918603,0.1994417712466598,0.3364590722594002,0.43202048947909033,0.21225167152438829,0.22987151015050517,0.24834703970328595,0.2692439968977774,365.0,0.2692439968977774
0.29527067210982977,28000.0,65.0,2.0,474.0,368.0,452.0,414.0,377.0,397.0,454.0,0.3784279667381451,0.2429167853887563,0.41709905785220597,0.3176432290907465,0.27900375999615135,0.1717205896129166,0.26008331608988655,0.2935930444282547,398.0,0.2935930444282547
0.29526645954635605,36000.0,60.0,2.0,501.0,387.0,496.0,443.0,411.0,429.0,494.0,0.393257838768743,0.3040706462636741,0.4064141974094733,0.30414464094944504,0.2321885416158223,0.16996872812084166,0.25682062369649306,0.26229874487959504,297.0,0.26229874487959504
0.29523835476546,40000.0,45.0,2.5,391.0,352.0,433.0,376.0,386.0,394.0,456.0,0.35094634981479095,0.29615666910615324,0.40215393609242484,0.39269062297223045,0.20363353056709912,0.16855223539532257,0.2525351394101987,0.3226076158507192,202.0,0.3226076158507192
0.2951453077256948,43000.0,50.0,2.5,360.0,317.0,403.0,347.0,339.0,353.0,406.0,0.38023695465728596,0.2527573260547157,0.4081182479624127,0.39417616070656264,0.23620673349379326,0.11892585353956303,0.27559587766553023,0.3591795956990617,145.0,0.3591795956990617
0.2947881595923465,44000.0,50.0,2.5,356.0,313.0,402.0,347.0,339.0,352.0,406.0,0.37168358062934437,0.26211241557570886,0.4090388208591203,0.3922493220749586,0.23620673349379326,0.1171142447340631,0.275111999779437,0.35916129017026077,132.0,0.35916129017026077
0.29477994662964474,26000.0,65.0,2.0,471.0,360.0,445.0,413.0,378.0,395.0,455.0,0.376678186184543,0.24875874222416294,0.4033897934612417,0.32110188787741734,0.28151441426445084,0.17146450334446495,0.260552099051232,0.29699868934660967,423.0,0.29699868934660967
0.2945926962899053,25000.0,40.0,2.75,340.0,348.0,383.0,346.0,364.0,372.0,403.0,0.40250211907352,0.20222333431037529,0.33034220904474976,0.4323621615718858,0.22850148026962122,0.21716741660326475,0.2490501531559203,0.26637387157283554,377.0,0.26637387157283554
0.2943897652933295,35000.0,60.0,2.0,500.0,392.0,497.0,443.0,411.0,430.0,494.0,0.3971434565035203,0.2946536214230647,0.404420065810404,0.3062338981600139,0.2321885416158223,0.16926814984398847,0.25682062369649306,0.25028494025991016,310.0,0.25028494025991016
0.29420654663757173,47000.0,60.0,2.0,485.0,378.0,494.0,445.0,411.0,435.0,500.0,0.35233936637620594,0.33690218704867353,0.4173483059259458,0.2955942786065531,0.2321885416158223,0.16995355721818506,0.25511958967161646,0.30214509894005653,111.0,0.30214509894005653
0.29411927229604673,46000.0,45.0,2.5,382.0,346.0,434.0,376.0,386.0,393.0,458.0,0.3356673798823307,0.31376159687428246,0.40927917964944305,0.3890908250404578,0.20363353056709912,0.1542882001034241,0.2531141939552897,0.34162055095351507,118.0,0.34162055095351507
0.29399480350618956,38000.0,60.0,2.0,499.0,384.0,493.0,443.0,411.0,432.0,494.0,0.37810864117751475,0.30529524708180295,0.40713892141280505,0.30414464094944504,0.2321885416158223,0.17426700860944364,0.25682062369649306,0.24706731746464228,255.0,0.24706731746464228
0.29391394908971386,28000.0,40.0,2.75,350.0,356.0,393.0,348.0,364.0,367.0,403.0,0.40899634033720156,0.20306135428187527,0.3612404371329118,0.43255158256308385,0.20543602903259683,0.19898265144726465,0.24712924883306334,0.27759532241085183,338.0,0.27759532241085183
0.29386675019162517,47000.0,45.0,2.5,381.0,347.0,436.0,377.0,386.0,394.0,459.0,0.33515889239661195,0.31748220642709424,0.41023057020078657,0.3864656503580821,0.20363353056709912,0.15202445416007535,0.25207194723162685,0.34735536714529125,107.0,0.34735536714529125
0.2938357777167736,34000.0,60.0,2.0,500.0,397.0,497.0,443.0,411.0,432.0,494.0,0.39824101957824765,0.2884078355885073,0.4047632255721456,0.3062338981600139,0.2321885416158223,0.17019529980618547,0.25682062369649306,0.2554216644025461,333.0,0.2554216644025461
0.2935633684404107,31000.0,45.0,2.5,394.0,358.0,433.0,375.0,386.0,395.0,457.0,0.3984477154436417,0.2464864499345846,0.38534221474086466,0.3969020395998614,0.20363353056709912,0.17230155816906131,0.25183007062776164,0.30487698679692915,352.0,0.30487698679692915
0.29350621262176746,37000.0,50.0,2.25,471.0,388.0,501.0,431.0,398.0,431.0,497.0,0.37714964686707836,0.25736769780123175,0.4017756620331453,0.36953335499112777,0.2362064500728811,0.16445758937565802,0.24805308721124994,0.24016015006633804,272.0,0.24016015006633804
0.29348090932003384,24000.0,65.0,2.0,476.0,375.0,439.0,412.0,378.0,389.0,453.0,0.3722697241712873,0.26393745967845,0.3959730183440979,0.3206385132464253,0.2797515341480092,0.16099522288345736,0.26080089276850993,0.3126066128557456,450.0,0.3126066128557456
0.29308174205385473,42000.0,45.0,2.5,388.0,352.0,435.0,376.0,386.0,394.0,456.0,0.35776106629926413,0.2793539784081713,0.40064144233824156,0.39269062297223045,0.20363353056709912,0.16495641438177755,0.2525351394101987,0.3527250999759976,175.0,0.3527250999759976
0.29304006790433185,45000.0,45.0,2.5,381.0,346.0,435.0,377.0,386.0,395.0,457.0,0.33949191620440405,0.29982980806441795,0.40917434063344854,0.39003419937849026,0.20363353056709912,0.15718695688137313,0.25192972360108973,0.34630368479571766,129.0,0.34630368479571766
0.29281847992745497,33000.0,45.0,2.5,395.0,358.0,438.0,376.0,386.0,393.0,457.0,0.3929541002172897,0.2475249347047678,0.3962763341901848,0.39269062297223045,0.20363353056709912,0.16427523263793664,0.25237460420267577,0.2951100407278812,316.0,0.2951100407278812
0.292768491489405,46000.0,60.0,2.0,489.0,377.0,493.0,444.0,411.0,434.0,497.0,0.3545847455780485,0.3276634269070954,0.41791792982194925,0.29527737968484946,0.2321885416158223,0.1632113706477695,0.2585360461703004,0.2664011580405306,126.0,0.2664011580405306
0.29272790204527815,41000.0,45.0,2.5,390.0,349.0,435.0,376.0,386.0,393.0,456.0,0.3533503911911178,0.28419781394833976,0.4001177123921468,0.39269062297223045,0.20363353056709912,0.16257010383581447,0.2525351394101987,0.3269409782965897,188.0,0.3269409782965897
0.29272089144984076,30000.0,45.0,2.5,393.0,361.0,435.0,375.0,386.0,388.0,457.0,0.4007392686115667,0.2582166275203415,0.37133292059070266,0.3969020395998614,0.20363353056709912,0.16639178263155227,0.25183007062776164,0.29709042064647156,363.0,0.29709042064647156
0.2926312086259118,39000.0,60.0,2.0,498.0,383.0,494.0,443.0,411.0,433.0,494.0,0.3704656678272997,0.3096196587598499,0.40677325067176334,0.30414464094944504,0.2321885416158223,0.1684060768607091,0.25682062369649306,0.2780090726911603,245.0,0.2780090726911603
0.2920106604886549,38000.0,50.0,2.25,471.0,384.0,501.0,431.0,398.0,431.0,497.0,0.3762432047243666,0.253504130762432,0.4017299157045935,0.36953335499112777,0.2362064500728811,0.1588044799539339,0.24805308721124994,0.23879825291447296,256.0,0.23879825291447296
0.29184266169372525,36000.0,50.0,2.25,472.0,392.0,500.0,431.0,398.0,429.0,497.0,0.3796132292389518,0.251086986381091,0.3997136333388329,0.36953335499112777,0.2362064500728811,0.15973226674210986,0.24701271109108264,0.24563517188551837,292.0,0.24563517188551837
0.29163494904747533,44000.0,45.0,2.5,383.0,348.0,435.0,376.0,386.0,395.0,456.0,0.34133062694129845,0.288841649264666,0.404069859384825,0.39050069878821536,0.20363353056709912,0.1605331389760244,0.2525351394101987,0.3638049686160229,146.0,0.3638049686160229
0.29162328942136845,29000.0,55.0,2.25,418.0,348.0,434.0,398.0,361.0,389.0,456.0,0.4132393733461836,0.1771347499639435,0.41294197879119343,0.35040791825710127,0.2649460525056169,0.16902829741930697,0.25366465566623364,0.28200755694551494,379.0,0.28200755694551494
0.2915324994264203,32000.0,45.0,2.5,395.0,360.0,437.0,376.0,386.0,396.0,457.0,0.39329046127930567,0.24513186185313512,0.3890370407764852,0.39269062297223045,0.20363353056709912,0.16501425493559674,0.25192972360108973,0.29927448059738654,336.0,0.29927448059738654
0.29152702261584007,43000.0,45.0,2.5,388.0,351.0,434.0,376.0,386.0,397.0,456.0,0.35061166620039286,0.2754737492520201,0.40267955196893007,0.39199630852621536,0.20363353056709912,0.1637592123860243,0.2525351394101987,0.35558516600443757,159.0,0.35558516600443757
0.291388139248925,46000.0,50.0,2.25,461.0,386.0,501.0,430.0,398.0,434.0,499.0,0.35885781560999386,0.28195418018525276,0.4075587106634819,0.35964685327526896,0.2362064500728811,0.1473760793941958,0.24811688554140038,0.294203493852692,128.0,0.294203493852692
0.29134957483916957,40000.0,60.0,2.0,496.0,380.0,492.0,443.0,411.0,432.0,494.0,0.3662399593704898,0.30739112509601607,0.40701569505697455,0.3025161757813412,0.2321885416158223,0.16727490325705013,0.25682062369649306,0.28049375757024847,229.0,0.28049375757024847
0.2910997535400576,39000.0,50.0,2.25,469.0,385.0,502.0,431.0,398.0,432.0,497.0,0.37142780048202023,0.2557498884938637,0.40209834731470995,0.3687993938901125,0.2362064500728811,0.155363307315566,0.24805308721124994,0.27326715778595295,245.0,0.27326715778595295
0.29090835123460884,33000.0,60.0,2.0,501.0,399.0,497.0,443.0,411.0,429.0,495.0,0.39537523319659446,0.2688846360790482,0.40717274741365156,0.3062338981600139,0.2321885416158223,0.1695214948351289,0.2569819073420027,0.25751729292892206,350.0,0.25751729292892206
0.2906505961990474,29000.0,50.0,2.5,366.0,327.0,402.0,345.0,339.0,347.0,407.0,0.4275649438140589,0.18435078501893387,0.3769214708631525,0.3987362760732248,0.23019756657177334,0.14186390668136062,0.27491922437082744,0.3026384897804097,333.0,0.3026384897804097
0.29040771387637887,47000.0,50.0,2.25,457.0,385.0,504.0,431.0,398.0,433.0,500.0,0.35711251150844153,0.2824984948364134,0.40807024962002764,0.3564035941017032,0.2362064500728811,0.14894615095731795,0.24361654603786706,0.2979910135162428,114.0,0.2979910135162428
0.29039856750098997,36000.0,40.0,2.5,450.0,396.0,480.0,432.0,434.0,443.0,510.0,0.3517370274207602,0.27513097104063117,0.40246670604319695,0.3941112088653109,0.18897078226137182,0.17597257713950215,0.24440069973615655,0.2580464187695361,301.0,0.2580464187695361
0.29031433645082505,24000.0,40.0,2.75,343.0,351.0,386.0,346.0,362.0,371.0,402.0,0.4125153026808055,0.19897022444239879,0.32780575074952356,0.4328944644193717,0.23692073665200425,0.17344797672825485,0.2496458994834168,0.2658448580268978,391.0,0.2658448580268978
0.2899036481203372,35000.0,50.0,2.25,472.0,388.0,500.0,431.0,398.0,429.0,497.0,0.3777685338161624,0.23886887658710823,0.39732204772726976,0.371896553303186,0.2362064500728811,0.16025036424467018,0.24701271109108264,0.23944007742376358,305.0,0.23944007742376358
0.2895974396801257,41000.0,60.0,2.0,496.0,379.0,495.0,443.0,411.0,433.0,494.0,0.3607399642907541,0.30254604927666623,0.40825031467947515,0.30086454760029147,0.2321885416158223,0.16577203660137727,0.25682062369649306,0.28336962426295487,217.0,0.28336962426295487
0.2895176340441388,45000.0,50.0,2.25,459.0,381.0,501.0,432.0,398.0,434.0,498.0,0.35675704025016164,0.26898047175739165,0.40424150165400696,0.3625539723787773,0.2362064500728811,0.1505024131768712,0.24738158901888188,0.3021832601515843,143.0,0.3021832601515843
0.28943507911199673,45000.0,60.0,2.0,487.0,374.0,494.0,444.0,411.0,435.0,495.0,0.3533883187983116,0.3091880252624579,0.4141396262078738,0.29661512801671797,0.2321885416158223,0.1635408839685259,0.2569850299142679,0.27264265319893277,142.0,0.27264265319893277
0.28936388217710196,40000.0,50.0,2.25,469.0,386.0,500.0,431.0,398.0,432.0,497.0,0.36704699014227216,0.25732127254914927,0.4018732788817404,0.3687993938901125,0.2362064500728811,0.1462467024923087,0.24805308721124994,0.2846536113488381,227.0,0.2846536113488381
0.2893588306164428,31000.0,60.0,2.0,500.0,391.0,496.0,443.0,411.0,433.0,495.0,0.396890325926597,0.2530863825349462,0.407046350796642,0.3090640964249072,0.2321885416158223,0.1704417472527574,0.25679436976342757,0.26875454758584466,388.0,0.26875454758584466
0.2892192758501814,37000.0,40.0,2.5,449.0,398.0,480.0,432.0,434.0,446.0,510.0,0.34162439369110986,0.2765329283329332,0.40535582500540923,0.3941112088653109,0.18897078226137182,0.17335620865066426,0.24458358414447068,0.25043935583593807,277.0,0.25043935583593807
0.2891600028460134,42000.0,60.0,2.0,497.0,381.0,495.0,443.0,411.0,436.0,494.0,0.3630778617845162,0.29649626330428275,0.4079230064079882,0.30037969474644066,0.2321885416158223,0.16723402836655063,0.25682062369649306,0.3033177484098411,204.0,0.3033177484098411
0.2890574827688562,32000.0,60.0,2.0,501.0,394.0,495.0,443.0,411.0,430.0,495.0,0.39685076259781465,0.2550200132571021,0.406971404854659,0.3062338981600139,0.2321885416158223,0.16915272898231376,0.2569850299142679,0.26308742624529186,372.0,0.26308742624529186
0.2888982669640495,42000.0,50.0,2.25,468.0,389.0,500.0,431.0,398.0,436.0,497.0,0.3665855006100244,0.2500178086965572,0.40082099356215173,0.3673495705349384,0.2362064500728811,0.1532544580605439,0.24805308721124994,0.3262058607968098,203.0,0.3262058607968098
0.28886160686270995,34000.0,40.0,2.5,450.0,398.0,479.0,432.0,434.0,445.0,510.0,0.36382749515545004,0.259002894396866,0.39721425192164206,0.3941112088653109,0.18897078226137182,0.1751248334157487,0.24377978202258008,0.2546033396881877,332.0,0.2546033396881877
0.28866115950492566,35000.0,40.0,2.5,450.0,394.0,479.0,432.0,434.0,443.0,510.0,0.3575688696202377,0.26404493127215495,0.39633376340278986,0.3941112088653109,0.18897078226137182,0.1758187790900343,0.24377978202258008,0.24885485764674325,315.0,0.24885485764674325
0.2885130605934862,34000.0,50.0,2.25,472.0,393.0,500.0,431.0,398.0,432.0,497.0,0.3810947065066108,0.2265640211405631,0.39840747387951325,0.371896553303186,0.2362064500728811,0.1584095081605666,0.24701271109108264,0.24516115980181885,327.0,0.24516115980181885
0.2883240659377854,38000.0,40.0,2.5,449.0,399.0,480.0,432.0,434.0,445.0,510.0,0.3408732939458663,0.27652046912944395,0.4043763067652195,0.3941112088653109,0.18897078226137182,0.1688328164528151,0.24458358414447068,0.25229982721245503,258.0,0.25229982721245503
0.2882685989174088,39000.0,40.0,2.5,447.0,395.0,481.0,432.0,434.0,445.0,510.0,0.3384785784482511,0.2783536480857751,0.4039238310987482,0.3941112088653109,0.18897078226137182,0.1694585595179334,0.24458358414447068,0.28365514531930525,245.0,0.28365514531930525
0.2881885430068987,28000.0,55.0,2.25,419.0,357.0,434.0,398.0,363.0,389.0,457.0,0.40558018870641993,0.17500610574921133,0.4064653533810453,0.3500162951538598,0.26006922204257044,0.16650202118016222,0.25368061483502186,0.2987246888625157,390.0,0.2987246888625157
0.2879355046123706,41000.0,50.0,2.25,468.0,384.0,501.0,431.0,398.0,432.0,497.0,0.36173036430594796,0.2539496525558771,0.40070253288513497,0.3679953863353629,0.2362064500728811,0.14691105892014011,0.24805308721124994,0.2892941488626454,215.0,0.2892941488626454
