maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_perc_0,pl_perc_1,pl_perc_2,pl_test_min,pl_test_len,pl_test_mean_perc
-7.926615575967879,28000.0,30.0,2.25,2808.0,1660.0,1164.0,0.37446594798576205,-23.685838939978048,-0.46847373591134944,-0.0728831399823448,1437.0,-0.0728831399823448
-7.929187883021361,35000.0,55.0,2.0,2165.0,1243.0,697.0,-0.6970682358977828,-22.7251569658204,-0.36533844734590354,-0.21106172146732202,852.0,-0.21106172146732202
-7.930810778241955,34000.0,45.0,2.5,2415.0,1311.0,840.0,-0.7703830947133503,-22.574447129367613,-0.4476021106449008,-0.18386662729340741,992.0,-0.18386662729340741
-7.931195771295818,38000.0,90.0,2.5,1767.0,919.0,424.0,-1.530655011306419,-21.57038057473726,-0.6925517278437748,-0.42613606958681594,542.0,-0.42613606958681594
-7.9316875337698205,26000.0,30.0,2.25,2834.0,1664.0,1161.0,0.5665731795673133,-23.90073442936412,-0.460901351512654,-0.03258752275481171,1520.0,-0.03258752275481171
-7.938447827881757,37000.0,80.0,2.5,1865.0,981.0,516.0,-1.118743145152652,-22.16965519932313,-0.5269451391694869,-0.2908776439532679,623.0,-0.2908776439532679
-7.940036768870492,37000.0,70.0,2.75,1979.0,1045.0,528.0,-1.12860832710821,-22.20911680290033,-0.48238517660293395,-0.23968188038505292,645.0,-0.23968188038505292
-7.94086424019151,26000.0,35.0,2.0,2660.0,1523.0,1041.0,0.3602110055762102,-23.90607802840319,-0.27672569774755157,0.057314868144214416,1366.0,0.057314868144214416
-7.94526681499946,31000.0,30.0,2.0,2812.0,1667.0,1167.0,-0.1676822131642123,-23.23704294219503,-0.4310752896391404,-0.12104336387511157,1313.0,-0.12104336387511157
-7.945885299050772,28000.0,35.0,2.0,2632.0,1517.0,1049.0,0.21509070303999578,-23.760493808950905,-0.29225279124140596,0.02441060910371468,1300.0,0.02441060910371468
-7.946156373240072,38000.0,85.0,2.5,1807.0,933.0,470.0,-1.3503989271699868,-21.826310896711735,-0.6617592958384921,-0.39160812111066573,568.0,-0.39160812111066573
-7.946969569679347,36000.0,95.0,2.0,1698.0,911.0,397.0,-1.3736997576822112,-21.82654331320759,-0.640665638148242,-0.34800411713598867,583.0,-0.34800411713598867
-7.950598674884795,37000.0,90.0,2.5,1775.0,921.0,421.0,-1.4351560717554561,-21.727806267125032,-0.6888336857738973,-0.3736271039238432,562.0,-0.3736271039238432
-7.952370987399875,33000.0,40.0,2.0,2598.0,1428.0,934.0,-0.5717163494984039,-22.91264289570381,-0.3727537169974103,-0.009615550890773443,1087.0,-0.009615550890773443
-7.954208996953116,34000.0,35.0,2.75,2638.0,1504.0,1048.0,-0.5589996537149792,-22.92921615701737,-0.37441118012699887,-0.11847170441733972,1081.0,-0.11847170441733972
-7.958668442886459,39000.0,95.0,2.5,1725.0,897.0,399.0,-1.669064659569993,-21.46630747114806,-0.7406331979413243,-0.3965112846971017,531.0,-0.3965112846971017
-7.960146200159041,27000.0,30.0,2.5,2817.0,1657.0,1165.0,0.47886153133415144,-23.8903676019115,-0.4689325298997742,-0.07087962994868334,1488.0,-0.07087962994868334
-7.973729103961234,27000.0,35.0,2.25,2640.0,1512.0,1044.0,0.296531304963784,-23.921594734327094,-0.2961238825203938,0.012459559053956638,1340.0,0.012459559053956638
-7.976994389384655,32000.0,30.0,2.0,2849.0,1671.0,1170.0,-0.4048344095528243,-23.073146673706887,-0.4530020848942534,-0.16576394982244821,1274.0,-0.16576394982244821
-7.983883447162671,39000.0,85.0,2.75,1806.0,929.0,463.0,-1.4513822436584725,-21.840895665872072,-0.6593724319574679,-0.4906827757791886,545.0,-0.4906827757791886
-7.986624259966336,33000.0,35.0,2.5,2662.0,1510.0,1050.0,-0.5758896278396824,-23.01541374721114,-0.3685694048481826,-0.056118168266283325,1117.0,-0.056118168266283325
-7.989658291633828,39000.0,90.0,2.75,1767.0,915.0,423.0,-1.6396642492311257,-21.619779985476242,-0.7095306401941158,-0.5363979543520876,523.0,-0.5363979543520876
-7.989746162474003,36000.0,80.0,2.25,1837.0,991.0,519.0,-1.0230941889856187,-22.541778857925063,-0.4043654405113255,-0.21047706490880747,649.0,-0.21047706490880747
-7.991230013169065,28000.0,30.0,2.5,2808.0,1657.0,1164.0,0.37446594798576205,-23.8903676019115,-0.45778838558145507,-0.07755195783336875,1438.0,-0.07755195783336875
-7.994718798209718,26000.0,35.0,2.25,2660.0,1518.0,1038.0,0.3602110055762102,-24.0678052453939,-0.27656215481146484,0.03749080987179753,1365.0,0.03749080987179753
-7.996526509007633,26000.0,30.0,2.5,2834.0,1661.0,1161.0,0.5665731795673133,-24.106855713240893,-0.44929699334931883,-0.028269355684795165,1521.0,-0.028269355684795165
-7.997481829722031,29000.0,30.0,2.25,2809.0,1660.0,1165.0,0.16800432710413238,-23.685838939978048,-0.4746108762921803,-0.09159274382707715,1394.0,-0.09159274382707715
-7.998261110885476,37000.0,85.0,2.5,1810.0,935.0,469.0,-1.2387039789961347,-22.1004290978956,-0.6556502557646959,-0.3410124954151537,591.0,-0.3410124954151537
-8.001604630266494,27000.0,30.0,2.75,2817.0,1656.0,1163.0,0.47886153133415144,-23.989729034017685,-0.49394638811594394,-0.0946871621428793,1487.0,-0.0946871621428793
-8.002281625029493,28000.0,35.0,2.25,2632.0,1512.0,1046.0,0.21509070303999578,-23.921594734327094,-0.30034084380137877,-0.004879110698181573,1299.0,-0.004879110698181573
-8.008688004150505,36000.0,75.0,2.25,1892.0,1000.0,530.0,-1.1167037791008114,-22.364174968011913,-0.5451852653387899,-0.2015570279252667,666.0,-0.2015570279252667
-8.009535126689046,33000.0,45.0,2.25,2444.0,1310.0,841.0,-0.8125443349789355,-22.77100056655928,-0.4450604785289278,-0.12857654309913968,1025.0,-0.12857654309913968
-8.029621119810441,29000.0,35.0,2.0,2641.0,1517.0,1051.0,-0.02725967887330331,-23.760493808950905,-0.30110987160711533,0.013489486484478523,1274.0,0.013489486484478523
-8.030416356451955,34000.0,40.0,2.5,2577.0,1418.0,931.0,-0.5613001650145704,-23.13557636441433,-0.3943725399269623,-0.0962377716292626,1059.0,-0.0962377716292626
-8.030751496974078,28000.0,30.0,2.75,2808.0,1656.0,1162.0,0.37446594798576205,-23.989729034017685,-0.47699140489030933,-0.09652220942364385,1437.0,-0.09652220942364385
-8.037023349548916,25000.0,30.0,2.0,2831.0,1672.0,1167.0,0.7922217774163351,-24.513927958725617,-0.38936386733746436,0.0003023539507342725,1566.0,0.0003023539507342725
-8.04098123359122,26000.0,30.0,2.75,2834.0,1660.0,1159.0,0.5665731795673133,-24.206905720766684,-0.4826111595742898,-0.05587095903631673,1520.0,-0.05587095903631673
-8.047627494574654,35000.0,50.0,2.0,2306.0,1248.0,759.0,-0.8616429691031909,-22.843219210503168,-0.4380203041176017,-0.1926097287867694,926.0,-0.1926097287867694
-8.052517161021608,38000.0,75.0,2.75,1911.0,983.0,521.0,-1.3144514997289996,-22.278036581033955,-0.5650634023018688,-0.32551538925871726,624.0,-0.32551538925871726
-8.052691216370162,36000.0,85.0,2.25,1781.0,944.0,476.0,-1.1395580516747044,-22.500870755444748,-0.5176448419910352,-0.29206321452841355,620.0,-0.29206321452841355
-8.053134246581177,30000.0,30.0,2.25,2816.0,1660.0,1163.0,0.005915220300093617,-23.685838939978048,-0.47947902006557663,-0.09279803541015104,1350.0,-0.09279803541015104
-8.061327261862031,36000.0,90.0,2.25,1742.0,928.0,428.0,-1.3350886038920726,-22.286675632072928,-0.5622175496210918,-0.34281630402924845,590.0,-0.34281630402924845
-8.062059176907816,29000.0,30.0,2.5,2809.0,1657.0,1165.0,0.16800432710413238,-23.8903676019115,-0.4638142559160793,-0.09448421306520284,1395.0,-0.09448421306520284
-8.06668802877118,35000.0,55.0,2.25,2165.0,1239.0,694.0,-0.6970682358977828,-23.097424248829615,-0.40557160158614564,-0.21167619714913063,852.0,-0.21167619714913063
-8.07109341964881,33000.0,40.0,2.25,2598.0,1424.0,932.0,-0.5717163494984039,-23.26994013303618,-0.37162377641184924,-0.030202890596192265,1085.0,-0.030202890596192265
-8.074377257719314,36000.0,70.0,2.5,1950.0,1057.0,532.0,-1.0133722854874712,-22.70365696261726,-0.5061025250532137,-0.21454379092040224,670.0,-0.21454379092040224
-8.080608374176576,35000.0,60.0,2.0,2084.0,1161.0,626.0,-0.7062428575564242,-23.075181471186106,-0.4604007937871985,-0.2741096813273395,803.0,-0.2741096813273395
-8.081850385958504,33000.0,45.0,2.5,2444.0,1310.0,840.0,-0.8125443349789355,-22.985526961502607,-0.44747986139397017,-0.1323758956160469,1022.0,-0.1323758956160469
-8.08231800999234,33000.0,35.0,2.75,2662.0,1507.0,1048.0,-0.5758896278396824,-23.29955892572396,-0.3715054764133787,-0.06711147372711798,1116.0,-0.06711147372711798
-8.08497695403709,30000.0,35.0,2.0,2647.0,1517.0,1050.0,-0.19113170309604824,-23.760493808950905,-0.30330535006431913,0.017944816166065896,1225.0,0.017944816166065896
-8.086040055293138,29000.0,35.0,2.25,2641.0,1512.0,1048.0,-0.02725967887330331,-23.921594734327094,-0.3092657526790182,-0.0173256321327302,1273.0,-0.0173256321327302
-8.086244413444245,34000.0,45.0,2.75,2415.0,1307.0,835.0,-0.7703830947133503,-22.997158655525666,-0.4911914900937179,-0.1932711126766886,991.0,-0.1932711126766886
-8.10162686111013,29000.0,30.0,2.75,2809.0,1656.0,1163.0,0.16800432710413238,-23.989729034017685,-0.4831558764168387,-0.11139835792826988,1395.0,-0.11139835792826988
-8.113494016630499,31000.0,30.0,2.25,2812.0,1660.0,1164.0,-0.1676822131642123,-23.685838939978048,-0.48696089674923326,-0.1467412460939995,1310.0,-0.1467412460939995
-8.117735483134238,30000.0,30.0,2.5,2816.0,1657.0,1163.0,0.005915220300093617,-23.8903676019115,-0.46875406779130535,-0.09590719968907913,1351.0,-0.09590719968907913
-8.125823131876187,27000.0,45.0,2.0,2424.0,1286.0,843.0,-0.06235365306115594,-23.909163784137423,-0.40595195842998255,-0.01639923698114933,1203.0,-0.01639923698114933
-8.126840427356017,24000.0,30.0,2.0,2804.0,1680.0,1165.0,0.9724539497481193,-24.959738234422364,-0.3932369973938063,-0.08527123440904077,1588.0,-0.08527123440904077
-8.13151102214057,31000.0,35.0,2.0,2643.0,1517.0,1051.0,-0.32344452932480255,-23.760493808950905,-0.3105947281460031,-0.032146106793228046,1187.0,-0.032146106793228046
-8.1319967582282,38000.0,80.0,2.75,1860.0,972.0,507.0,-1.2286655580971522,-22.642171851541264,-0.5251528650461814,-0.3627767018938004,596.0,-0.3627767018938004
-8.134820366015315,28000.0,45.0,2.0,2415.0,1286.0,842.0,-0.09674252216179773,-23.909163784137423,-0.3985547917467255,-0.02953540529711271,1171.0,-0.02953540529711271
-8.13518374162655,27000.0,35.0,2.5,2640.0,1504.0,1044.0,0.296531304963784,-24.384881870857818,-0.3172006589856191,0.024455340864598447,1339.0,0.024455340864598447
-8.138443661321787,26000.0,45.0,2.0,2439.0,1293.0,840.0,0.07920100237590769,-24.089613075614487,-0.40491891072678093,-0.015404425619424181,1219.0,-0.015404425619424181
-8.139788760023025,37000.0,75.0,2.75,1921.0,982.0,519.0,-1.2187178235405383,-22.65038943587781,-0.5502590206507312,-0.2799850980625337,641.0,-0.2799850980625337
-8.141754620322336,30000.0,35.0,2.25,2647.0,1512.0,1047.0,-0.19113170309604824,-23.921594734327094,-0.312537423543865,-0.009249688445486862,1224.0,-0.009249688445486862
-8.144157067679535,32000.0,30.0,2.25,2849.0,1664.0,1167.0,-0.4048344095528243,-23.518085712662163,-0.5095510808236172,-0.1908690789957701,1271.0,-0.1908690789957701
-8.14683002501522,32000.0,35.0,2.0,2679.0,1520.0,1054.0,-0.5560388456401422,-23.55118496240871,-0.3332662669968087,-0.09181574990534365,1155.0,-0.09181574990534365
-8.155700537102698,26000.0,35.0,2.5,2660.0,1510.0,1038.0,0.3602110055762102,-24.532029960036382,-0.29528265684792115,0.04854873970907833,1364.0,0.04854873970907833
-8.156930522309283,30000.0,30.0,2.75,2816.0,1656.0,1161.0,0.005915220300093617,-23.989729034017685,-0.48697775321025594,-0.1126232141944927,1351.0,-0.1126232141944927
-8.159500954099638,34000.0,40.0,2.75,2577.0,1417.0,927.0,-0.5613001650145704,-23.49805885603529,-0.4191438412490515,-0.09651886230805455,1058.0,-0.09651886230805455
-8.160693623004773,38000.0,85.0,2.75,1807.0,928.0,464.0,-1.3503989271699868,-22.46646537645071,-0.6652165653936216,-0.4213594619269381,566.0,-0.4213594619269381
-8.160919951758359,27000.0,40.0,2.0,2579.0,1411.0,931.0,0.21450229657779882,-24.3521353674403,-0.34512678441257505,0.05776856694065357,1285.0,0.05776856694065357
-8.164116169039744,28000.0,35.0,2.5,2632.0,1504.0,1046.0,0.21509070303999578,-24.384881870857818,-0.3225573393014084,0.0014045275787785488,1298.0,0.0014045275787785488
-8.165810147376389,28000.0,40.0,2.0,2568.0,1411.0,933.0,0.18732651011199836,-24.3521353674403,-0.3326215848008618,0.049723877740044234,1248.0,0.049723877740044234
-8.1686716245402,35000.0,50.0,2.25,2306.0,1245.0,750.0,-0.8616429691031909,-23.175900410506976,-0.4684714940104376,-0.20693509755436265,925.0,-0.20693509755436265
-8.171281507820519,38000.0,90.0,2.75,1767.0,914.0,422.0,-1.530655011306419,-22.262096688850015,-0.7210928233051241,-0.46176537969824144,539.0,-0.46176537969824144
-8.175206516074669,38000.0,95.0,2.5,1725.0,896.0,392.0,-1.5782419056044672,-22.18997658446356,-0.7574010581559741,-0.34532456262289574,539.0,-0.34532456262289574
-8.177848567377445,39000.0,95.0,2.75,1725.0,894.0,394.0,-1.669064659569993,-22.06882818607735,-0.7956528564849913,-0.4634233542956203,528.0,-0.4634233542956203
-8.178243132760826,31000.0,30.0,2.5,2812.0,1657.0,1164.0,-0.1676822131642123,-23.8903676019115,-0.47667958320676584,-0.15094953448407075,1311.0,-0.15094953448407075
-8.1829152099402,33000.0,40.0,2.5,2598.0,1420.0,931.0,-0.5717163494984039,-23.585241146133804,-0.39178813418839487,-0.04036141854564567,1084.0,-0.04036141854564567
-8.185677504432322,26000.0,40.0,2.0,2602.0,1419.0,929.0,0.31798674570864705,-24.529241040620317,-0.3457782183852963,0.0616765762416738,1304.0,0.0616765762416738
-8.186887427297394,37000.0,80.0,2.75,1865.0,973.0,505.0,-1.118743145152652,-22.9273810821542,-0.5145380545853353,-0.3172921992938285,618.0,-0.3172921992938285
-8.18788089273103,35000.0,60.0,2.25,2084.0,1157.0,617.0,-0.7062428575564242,-23.333891966493333,-0.523507854143333,-0.2976563672561483,800.0,-0.2976563672561483
-8.18850131381529,31000.0,35.0,2.25,2643.0,1512.0,1048.0,-0.32344452932480255,-23.921594734327094,-0.32046467779397475,-0.06189723261890288,1185.0,-0.06189723261890288
-8.191903271120047,37000.0,90.0,2.75,1775.0,916.0,418.0,-1.4351560717554561,-22.42381501729474,-0.7167387243099436,-0.4048309100584952,559.0,-0.4048309100584952
-8.202594789403502,37000.0,95.0,2.5,1734.0,898.0,389.0,-1.508789881598757,-22.35283974006022,-0.7461547465515271,-0.29746913701435784,560.0,-0.29746913701435784
-8.202770573529088,32000.0,35.0,2.25,2679.0,1515.0,1051.0,-0.5560388456401422,-23.71012561302346,-0.34214726192366496,-0.12300509431981978,1154.0,-0.12300509431981978
-8.208328070913877,32000.0,30.0,2.5,2849.0,1661.0,1167.0,-0.4048344095528243,-23.72058310358808,-0.49956669960072697,-0.1945305980735773,1272.0,-0.1945305980735773
-8.2099272723476,25000.0,30.0,2.25,2831.0,1665.0,1164.0,0.7922217774163351,-24.989152042066436,-0.43285155239269363,-0.013306170350468785,1563.0,-0.013306170350468785
-8.212356285868841,36000.0,75.0,2.5,1892.0,997.0,528.0,-1.1167037791008114,-22.947655457911157,-0.5727096205945587,-0.2449598959041477,664.0,-0.2449598959041477
-8.212437397070778,35000.0,55.0,2.5,2165.0,1237.0,689.0,-0.6970682358977828,-23.550289617692453,-0.38995433762209614,-0.21017407544750658,851.0,-0.21017407544750658
-8.212441011435574,29000.0,45.0,2.0,2421.0,1286.0,841.0,-0.32113262447697877,-23.909163784137423,-0.4070266256923195,-0.043532705347882575,1143.0,-0.043532705347882575
-8.21560083685072,37000.0,85.0,2.75,1810.0,930.0,463.0,-1.2387039789961347,-22.747648359321804,-0.6604501722342204,-0.3825980299085754,589.0,-0.3825980299085754
-8.217309313326904,31000.0,30.0,2.75,2812.0,1656.0,1162.0,-0.1676822131642123,-23.989729034017685,-0.49451669279881366,-0.16849445088901585,1311.0,-0.16849445088901585
-8.219555013615253,35000.0,65.0,2.0,2027.0,1133.0,572.0,-0.7824957434850818,-23.544011264300025,-0.33215803306065206,-0.14861993758666353,726.0,-0.14861993758666353
-8.2348458315003,36000.0,80.0,2.5,1837.0,988.0,517.0,-1.0230941889856187,-23.172596776374647,-0.5088465291406369,-0.2790132203212818,648.0,-0.2790132203212818
-8.2379686358466,27000.0,35.0,2.75,2640.0,1501.0,1042.0,0.296531304963784,-24.69044195377285,-0.3199952587307396,0.018153826383694643,1339.0,0.018153826383694643
-8.23869114680123,29000.0,40.0,2.0,2578.0,1411.0,933.0,-0.02549946384751257,-24.3521353674403,-0.33843860911587476,0.03792128556799522,1223.0,0.03792128556799522
-8.239715641856654,33000.0,45.0,2.75,2444.0,1306.0,835.0,-0.8125443349789355,-23.416644827812142,-0.4899577627788826,-0.13901863551363935,1021.0,-0.13901863551363935
-8.244460517014344,25000.0,35.0,2.0,2658.0,1534.0,1043.0,0.5953951618227693,-25.0603275779107,-0.2684491349551013,0.062116120764498,1398.0,0.062116120764498
-8.247284875061734,32000.0,30.0,2.75,2849.0,1660.0,1165.0,-0.4048344095528243,-23.81901901398247,-0.5180012016499091,-0.21296052993926193,1272.0,-0.21296052993926193
-8.247868326874409,29000.0,35.0,2.5,2641.0,1504.0,1048.0,-0.02725967887330331,-24.384881870857818,-0.3314634308921083,-0.007513066848949727,1272.0,-0.007513066848949727
-8.257694831633275,36000.0,95.0,2.25,1698.0,907.0,390.0,-1.3825749532624665,-22.730640357728525,-0.6598691839088313,-0.28212304311438724,582.0,-0.28212304311438724
-8.25911650750267,26000.0,35.0,2.75,2660.0,1507.0,1036.0,0.3602110055762102,-24.838486071458206,-0.2990744566260169,0.044921815215060744,1364.0,0.044921815215060744
-8.26551702713757,30000.0,45.0,2.0,2421.0,1286.0,840.0,-0.47725246376433844,-23.909163784137423,-0.41013483351094737,-0.03206648353280964,1107.0,-0.03206648353280964
-8.266553668845676,28000.0,35.0,2.75,2632.0,1501.0,1044.0,0.21509070303999578,-24.69044195377285,-0.3243097558041688,-0.00424522352805769,1298.0,-0.00424522352805769
-8.269329661460404,36000.0,70.0,2.75,1950.0,1053.0,529.0,-1.0133722854874712,-23.341636566703368,-0.45298013219037425,-0.21180158098261462,667.0,-0.21180158098261462
-8.272019790034447,34000.0,55.0,2.0,2168.0,1256.0,696.0,-0.6584944047022419,-23.80020581610059,-0.3573591493005089,-0.19541760091567822,870.0,-0.19541760091567822
-8.277899878778953,25000.0,30.0,2.5,2831.0,1662.0,1164.0,0.7922217774163351,-25.20561042253526,-0.42031099121793375,-0.005397890414498577,1564.0,-0.005397890414498577
-8.279986237055095,36000.0,90.0,2.5,1742.0,924.0,421.0,-1.3350886038920726,-22.828653904287137,-0.6762162029860775,-0.35669380956681446,589.0,-0.35669380956681446
-8.285355864434177,27000.0,40.0,2.25,2579.0,1407.0,929.0,0.21450229657779882,-24.739472812778743,-0.3310970771015862,0.058171275777787516,1284.0,0.058171275777787516
-8.29332983553778,24000.0,30.0,2.25,2804.0,1673.0,1163.0,0.9724539497481193,-25.426547453418262,-0.4258960029431932,-0.10089382965035922,1586.0,-0.10089382965035922
-8.293903055708265,28000.0,40.0,2.25,2568.0,1407.0,931.0,0.18732651011199836,-24.739472812778743,-0.3295628644580506,0.03641892055239126,1247.0,0.03641892055239126
-8.296911175118503,31000.0,45.0,2.0,2423.0,1286.0,841.0,-0.5658696391386533,-23.909163784137423,-0.41570010207943,-0.07326007114888744,1069.0,-0.07326007114888744
-8.296948758526753,35000.0,50.0,2.5,2306.0,1242.0,748.0,-0.8616429691031909,-23.584667209423444,-0.4445360970536238,-0.20626553870444758,927.0,-0.20626553870444758
-8.299188116829015,25000.0,35.0,2.25,2658.0,1529.0,1040.0,0.5953951618227693,-25.230078147656293,-0.2628813646535214,0.04780370218591065,1397.0,0.04780370218591065
-8.3030706769049,30000.0,40.0,2.0,2583.0,1411.0,932.0,-0.21636785538955103,-24.3521353674403,-0.3407088078848477,0.044025094889169045,1186.0,0.044025094889169045
-8.303612151233652,30000.0,35.0,2.5,2647.0,1504.0,1047.0,-0.19113170309604824,-24.384881870857818,-0.3348228797470886,0.0006173891525283996,1223.0,0.0006173891525283996
-8.306113219477659,32000.0,45.0,2.0,2458.0,1291.0,843.0,-0.8128299616547916,-23.665233963444834,-0.44027573333335235,-0.1475699466361807,1043.0,-0.1475699466361807
-8.306780135615666,26000.0,40.0,2.25,2602.0,1415.0,926.0,0.31798674570864705,-24.917678183335685,-0.3206489692199605,0.0767640187064395,1303.0,0.0767640187064395
-8.309284100799852,36000.0,85.0,2.5,1781.0,939.0,470.0,-1.1395580516747044,-23.14834391115112,-0.6399503395737342,-0.3188600331421983,618.0,-0.3188600331421983
-8.314465937011848,33000.0,40.0,2.75,2598.0,1419.0,927.0,-0.5717163494984039,-23.95540114703633,-0.4162803145008049,-0.0378050576388471,1084.0,-0.0378050576388471
-8.323160874373686,25000.0,30.0,2.75,2831.0,1661.0,1162.0,0.7922217774163351,-25.304661372858195,-0.45704302767919525,-0.03620639766343639,1563.0,-0.03620639766343639
-8.33087122135113,32000.0,40.0,2.0,2614.0,1416.0,934.0,-0.5560773809604126,-24.07040923821127,-0.36612704488170367,-0.059221375978988876,1120.0,-0.059221375978988876
-8.342696104216008,35000.0,55.0,2.75,2165.0,1233.0,684.0,-0.6970682358977828,-23.981812184142726,-0.34920789260752155,-0.21593414600583125,843.0,-0.21593414600583125
-8.345057141098863,31000.0,40.0,2.0,2582.0,1411.0,933.0,-0.3371639683915023,-24.3521353674403,-0.34587208746478615,0.0011571134349644319,1146.0,0.0011571134349644319
-8.349747256412991,27000.0,45.0,2.25,2424.0,1283.0,841.0,-0.06235365306115594,-24.584987361900726,-0.40190075427709426,-0.01734813243914845,1202.0,-0.01734813243914845
-8.350358486672915,29000.0,35.0,2.75,2641.0,1501.0,1046.0,-0.02725967887330331,-24.69044195377285,-0.3333738273725919,-0.011224911284996334,1272.0,-0.011224911284996334
-8.350363791399683,31000.0,35.0,2.5,2643.0,1504.0,1048.0,-0.32344452932480255,-24.384881870857818,-0.34276497401642897,-0.051013931484249,1184.0,-0.051013931484249
-8.351815253834712,35000.0,65.0,2.25,2027.0,1132.0,568.0,-0.7824957434850818,-23.852131235517984,-0.42081878250106947,-0.22498471116224544,724.0,-0.22498471116224544
-8.35266362000548,24000.0,35.0,2.0,2646.0,1540.0,1041.0,0.7296123478471015,-25.523789749898494,-0.26381345796504657,-0.014063371713500201,1419.0,-0.014063371713500201
-8.35681000549131,35000.0,60.0,2.5,2084.0,1154.0,612.0,-0.7062428575564242,-23.849722579634193,-0.5144645792833082,-0.340529433372731,801.0,-0.340529433372731
-8.3598774174495,24000.0,30.0,2.5,2804.0,1670.0,1163.0,0.9724539497481193,-25.643656365681018,-0.4084298364155982,-0.08804966173377841,1587.0,-0.08804966173377841
-8.360045163213481,28000.0,45.0,2.25,2415.0,1283.0,840.0,-0.09674252216179773,-24.584987361900726,-0.39840560557792176,-0.04339262415011443,1170.0,-0.04339262415011443
-8.36047250800677,26000.0,45.0,2.25,2439.0,1290.0,838.0,0.07920100237590769,-24.767594878391094,-0.39302364800512574,-0.009052240580924586,1219.0,-0.009052240580924586
-8.36070748748513,33000.0,55.0,2.0,2196.0,1257.0,696.0,-0.6946474976522391,-24.031536336522123,-0.3559386282810271,-0.10470975313027113,892.0,-0.10470975313027113
-8.363089180805499,32000.0,35.0,2.5,2679.0,1507.0,1051.0,-0.5560388456401422,-24.168353481285855,-0.3648752154905013,-0.11073002336629899,1153.0,-0.11073002336629899
-8.367122401655019,29000.0,40.0,2.25,2578.0,1407.0,931.0,-0.02549946384751257,-24.739472812778743,-0.33639492833879664,0.027793103507528758,1222.0,0.027793103507528758
-8.368113231401106,35000.0,85.0,2.0,1779.0,939.0,486.0,-1.0750090953501512,-23.504476162997136,-0.5248544358560275,-0.27112393413766467,640.0,-0.27112393413766467
-8.396791408153213,35000.0,70.0,2.0,1948.0,1066.0,543.0,-0.9666669906903083,-23.859606498271457,-0.3641007354978738,-0.12882328132508908,688.0,-0.12882328132508908
-8.399277265096947,38000.0,95.0,2.75,1725.0,893.0,388.0,-1.5782419056044672,-22.810913339428684,-0.8086765502576895,-0.4020412458854668,536.0,-0.4020412458854668
-8.399771177195483,34000.0,50.0,2.0,2308.0,1262.0,756.0,-0.8084653712662964,-23.962757792487707,-0.4280903678324436,-0.17568585070295695,942.0,-0.17568585070295695
-8.40391246643606,27000.0,40.0,2.5,2579.0,1403.0,928.0,0.21450229657779882,-25.07838229806157,-0.347857397824407,0.05587229813449566,1283.0,0.05587229813449566
-8.404313700502312,24000.0,30.0,2.75,2804.0,1669.0,1161.0,0.9724539497481193,-25.741094655904696,-0.4443003953503599,-0.11388672238795065,1586.0,-0.11388672238795065
-8.406133395158209,30000.0,35.0,2.75,2647.0,1501.0,1045.0,-0.19113170309604824,-24.69044195377285,-0.3368265286057315,-0.003057015983758486,1223.0,-0.003057015983758486
-8.412000042514192,34000.0,60.0,2.0,2084.0,1172.0,624.0,-0.6410880924757297,-24.136678885148367,-0.45823314991847885,-0.26009853554493606,821.0,-0.26009853554493606
-8.412332577506158,24000.0,35.0,2.25,2646.0,1535.0,1038.0,0.7296123478471015,-25.70635395437152,-0.26025612599405656,-0.026546753367911312,1418.0,-0.026546753367911312
